200 20
66099	45.90206909179688	67728	47.97916030883789	43924	48.1871337890625	25186	48.23898696899414	33356	48.28042984008789	47294	48.29078674316406	18005	48.4561653137207	40886	48.47679901123047	34295	48.85693359375	50153	49.25444030761719	6764	49.43682861328125	16821	49.52777099609375	31011	49.54795837402344	17405	49.55804824829102	33294	49.56813430786133	1694	49.63869476318359	69810	49.66890335083008	59668	49.69909286499023	91195	49.73931884765625	89998	49.85980224609375	
31598	24.39262199401855	26868	44.39594650268555	16623	46.2385139465332	24659	135.6355438232422	60234	136.3744812011719	8875	137.5136413574219	73448	137.7534027099609	12936	138.8884429931641	87929	139.5600280761719	72747	140.2319488525391	4500	141.2940216064453	45516	141.3329467773438	48532	141.4885101318359	32708	141.6298065185547	42147	141.7145080566406	93531	141.7215576171875	13983	142.1302185058594	12446	142.4078674316406	74501	142.5096435546875	74873	143.5304870605469	
80813	20.90454483032227	1103	37.10795211791992	43678	58.51495361328125	72208	78.17928314208984	82078	79.76214599609375	4138	80.72174072265625	62168	81.08637237548828	49220	81.12952423095703	61158	81.79853057861328	10417	81.92069244384766	68629	81.94510650634766	36234	82.45604705810547	91037	83.54639434814453	6330	83.71379852294922	61420	83.80931091308594	43408	83.9464111328125	75308	84.08329010009766	41138	84.09518432617188	81675	84.27336120605469	26506	84.31488800048828	
21788	115.797233581543	45810	115.8533554077148	43628	117.9788131713867	30285	125.7815551757812	71757	127.0236206054688	38022	128.0859069824219	37249	130.3188323974609	63350	130.4338989257812	4738	132.8608245849609	48202	137.9963836669922	32239	139.3018341064453	6605	139.5062713623047	23211	142.7830505371094	51708	148.4688568115234	68138	149.5125427246094	74952	149.5994720458984	40703	150.3096771240234	31498	150.3961486816406	53143	151.0397338867188	1507	151.2316131591797	
66668	48.20788192749023	63906	50.2493782043457	20492	50.35871505737305	9793	50.44799423217773	91415	50.55690002441406	62901	50.9215087890625	12655	51.30302047729492	91370	51.400390625	32748	51.41011428833008	77190	51.71073532104492	15797	51.74939727783203	68934	51.85556793212891	19161	51.89412307739258	6485	51.92301940917969	3592	52.00961303710938	10010	52.03844833374023	80778	52.21110916137695	69316	52.38320159912109	91959	52.48809432983398	53629	52.56424713134766	
2868	68.05145263671875	70522	68.98550415039062	33477	71.11962127685547	19292	71.3792724609375	9646	71.6658935546875	81749	71.99305725097656	14086	72.84229278564453	49996	73.87151336669922	57728	73.87151336669922	35484	74.1080322265625	19221	74.23610687255859	38380	74.33706665039062	73393	74.33706665039062	46628	74.36396789550781	26915	74.40430450439453	79089	74.51174163818359	62840	74.61233520507812	78092	74.63243103027344	17916	74.73954772949219	67073	74.82646942138672	
60500	69.64194488525391	75765	69.79254913330078	82864	70.31358337402344	93995	70.37755584716797	28705	70.47694396972656	81886	70.90133666992188	27889	71.18988800048828	32957	71.35124206542969	4755	71.63099670410156	6171	71.93051910400391	52629	71.95832061767578	87049	72.10408782958984	29884	72.12489318847656	45928	72.22880554199219	57079	72.35330200195312	77975	72.39475250244141	91178	72.52585601806641	85866	72.61542510986328	18725	72.67048645019531	69688	73.21202087402344	
15999	18.89444351196289	32515	26.47640419006348	7845	36.02776718139648	87459	56.50663757324219	20434	57.82732772827148	44296	57.84461975097656	49348	58.64298629760742	41675	58.83026504516602	83898	59.5315055847168	39701	59.88322067260742	52153	59.90826416015625	79501	60.34898376464844	92310	60.63002395629883	49791	60.7618293762207	66459	61.11464691162109	64638	61.24540710449219	18400	61.29437255859375	9158	61.42475128173828	5848	61.4410285949707	89685	61.53860473632812	
81079	8.602325439453125	88010	8.717798233032227	77587	9.591663360595703	25688	10.90871238708496	43232	11.48912525177002	58001	11.70469951629639	80352	11.74734020233154	63722	11.91637516021729	79991	12	2314	12.4096736907959	62908	12.4899959564209	9394	12.52996444702148	33253	13.60147094726562	71132	13.92838859558105	38614	14.24780654907227	90923	14.28285694122314	6785	14.52583885192871	49961	14.59451961517334	58028	14.66287803649902	40143	14.86606884002686	
72825	64.34283447265625	29672	64.36614227294922	63729	65.23802947998047	74399	65.4140625	29942	65.48281860351562	23858	66.16645812988281	66011	66.27216339111328	80978	66.27970886230469	16148	66.37770843505859	39308	66.49812316894531	77466	66.62582397460938	54527	66.73080444335938	53140	67.51296234130859	10023	67.58698272705078	74699	67.61656951904297	80848	67.67569732666016	58435	67.74215698242188	22374	67.80855560302734	44456	67.84541320800781	61612	67.9705810546875	
78460	153.3557891845703	64252	154.6512145996094	1797	156.6428985595703	60540	161.7652587890625	79703	165.0757446289062	64275	165.5657043457031	60387	165.7136077880859	43079	167.7080841064453	29922	172.38330078125	71919	174.6138610839844	25910	175.4508514404297	70406	176.3264007568359	94355	176.6323852539062	53545	176.8841400146484	406	177.0508422851562	88055	177.0706024169922	52831	177.2568817138672	4215	177.8510589599609	69434	178.4320526123047	1872	179.6663513183594	
13250	12.08304595947266	40310	12.4096736907959	80580	12.52996444702148	74285	12.60951995849609	43771	12.68857765197754	49468	12.7279224395752	40833	12.80624866485596	41394	12.84523296356201	56549	12.84523296356201	6147	12.88409900665283	52336	12.88409900665283	51128	12.92284774780273	37243	13	59248	13	50453	13.03840446472168	64779	13.03840446472168	59929	13.07669639587402	34680	13.15294647216797	89538	13.15294647216797	51157	13.26649951934814	
9217	41.26742172241211	9861	42.34383010864258	87625	42.41461944580078	20900	43.04648590087891	78803	43.45112228393555	6297	44.47471237182617	5590	44.57577896118164	27721	44.59820556640625	40896	44.82186889648438	74047	44.9110221862793	31182	44.9777717590332	21403	45	19149	45.18849563598633	91178	45.22167587280273	65274	45.31004333496094	56349	45.46427154541016	28206	45.51922607421875	56946	45.88027954101562	6679	45.89117431640625	40080	46.01086807250977	
3329	80.59156036376953	54155	80.82697296142578	79167	81.09253692626953	7923	81.7557373046875	35369	81.92069244384766	72181	82.3953857421875	71188	82.58329010009766	47247	82.74660491943359	65744	83.02409362792969	2878	83.03614044189453	6848	83.09632873535156	2014	83.654052734375	11295	84.08924102783203	16710	84.25556182861328	68651	84.32081604003906	14010	84.58723449707031	42667	84.58723449707031	88393	84.59314727783203	67672	84.66403961181641	41814	85.07643890380859	
93745	43.52011108398438	20245	101.3607406616211	16573	105.0142822265625	24795	107.368522644043	48622	109.2062301635742	49613	109.7588272094727	47618	109.9363479614258	7140	111.0495376586914	7032	112.4322052001953	81368	112.5477676391602	84825	113.1989364624023	13335	113.2651748657227	506	113.503303527832	84326	113.9341888427734	53533	114.372200012207	8501	114.8956069946289	40965	114.9869537353516	48481	115.2085037231445	90490	115.3733062744141	9773	115.4469604492188	
12028	54.19409561157227	35917	54.63515472412109	2001	54.7357292175293	23800	55.09991073608398	51354	55.12712478637695	50173	56.66568756103516	32653	56.7714729309082	7793	56.88584899902344	86540	56.95612335205078	38471	57.10516738891602	49591	57.18391418457031	90195	57.21014022827148	59780	57.49782562255859	72298	57.69748687744141	73277	57.83597564697266	39917	58.02585601806641	49320	58.10335540771484	5607	58.27520751953125	59546	58.33523941040039	44576	58.4208869934082	
1470	82.6861572265625	7214	83.9166259765625	68488	83.93450164794922	41599	84.03570556640625	2956	84.28523254394531	52724	84.30302429199219	1947	84.82923889160156	90790	84.99411773681641	75783	85.4166259765625	45347	85.77878570556641	57066	85.98255920410156	81901	86.14522552490234	90243	86.22644805908203	25122	86.26123046875	1744	86.45808410644531	418	86.68333435058594	66385	86.82741546630859	82610	88.01136016845703	31560	88.06247711181641	46536	88.53812408447266	
90930	246.7427825927734	37091	248.0342712402344	24040	249.7899169921875	78740	251.1413879394531	16102	251.28271484375	43512	251.7379608154297	25797	252.7053680419922	22185	255.9218597412109	70199	256.7333374023438	19438	259.3395385742188	84693	260.3766479492188	69395	264.2120361328125	43956	265.8458251953125	25561	265.8514709472656	34995	266.9194641113281	39287	268.3952331542969	68886	268.454833984375	23755	269.5273742675781	41225	270.3886108398438	1512	270.904052734375	
72938	4.242640495300293	21638	46.57252502441406	22448	49.07137680053711	70891	50.80354309082031	74508	50.91168975830078	30261	52.23983001708984	10564	52.50714111328125	741	52.57375717163086	2550	52.86775970458984	41261	53.00943374633789	89132	53.25410842895508	11058	53.60969924926758	39218	53.92587661743164	7672	54.11099624633789	20370	54.15717697143555	35560	54.18486785888672	4222	54.24020767211914	29650	54.27706527709961	73915	54.35071182250977	82948	54.38749694824219	
36298	25.01999282836914	21286	42.48529052734375	30841	47.6235237121582	14147	51.49757385253906	86611	69.23871612548828	27021	69.36137390136719	86105	70.40596771240234	62292	71	4135	72.08328247070312	77206	72.62230682373047	44935	73.02738952636719	78374	73.14369201660156	94599	73.16419982910156	87459	73.35530090332031	522	73.38937377929688	24195	73.38937377929688	52153	73.47789001464844	82180	73.53910827636719	55281	73.73601531982422	5925	73.89181518554688	
32983	96.27564239501953	62632	100.5286026000977	60990	100.7273559570312	48254	102.2790298461914	29143	102.4353485107422	81585	104.3359985351562	59754	105.4277038574219	22020	107.0373764038086	69215	107.2660217285156	84807	107.3498916625977	17797	107.6568603515625	32864	108.0370330810547	10546	108.452751159668	12058	108.8990325927734	77937	108.9816513061523	37605	109.8043746948242	68472	109.8316879272461	23346	110.1862030029297	76313	111.0720520019531	74109	111.1125564575195	
55345	38.26225280761719	14963	39.53479385375977	61350	39.61060333251953	28044	39.77436447143555	69001	40.29888153076172	5935	40.45985794067383	6651	40.50925827026367	24017	41.1096076965332	1582	41.64132690429688	90636	41.74925231933594	76507	41.77319717407227	70515	41.9761848449707	51593	42.20189666748047	357	42.35563659667969	33294	42.36743927001953	18654	42.44997024536133	66004	42.44997024536133	19669	42.48529052734375	19785	42.4970588684082	83453	42.4970588684082	
87932	45.45327377319336	74762	61.90314865112305	66972	62.16912460327148	30893	62.90468978881836	61342	62.9761848449707	39395	63.07931518554688	66813	63.28506851196289	2639	63.37980651855469	741	63.47440338134766	74508	63.50590515136719	64176	63.66317749023438	86371	63.90618133544922	17807	64	56843	64.07807922363281	57481	64.24951171875	22448	64.31951141357422	45390	64.34283447265625	85909	64.40496826171875	78052	64.45153045654297	29510	64.49031066894531	
54615	158.0727691650391	65913	202.716552734375	1261	221.4000854492188	13089	226.68701171875	59446	232.2606353759766	54397	233.8503723144531	175	233.8845825195312	5654	236.0699005126953	5100	236.1397857666016	1232	236.2244720458984	65674	237.4868469238281	59193	237.9537811279297	38559	238.396728515625	68123	238.4135131835938	66975	239.6580963134766	78397	239.7498626708984	91447	239.8416137695312	30633	239.9624938964844	32878	240.1187133789062	5174	240.7218322753906	
76302	44.15880584716797	49777	83.51047515869141	73379	97.47307586669922	22241	109.229118347168	48159	110.4762420654297	90223	112.2541732788086	71159	114.1971969604492	3029	114.3284759521484	92320	114.7388305664062	25263	114.9347610473633	24065	116.4474105834961	94295	116.7390289306641	59231	117.0384521484375	23408	117.371208190918	50279	117.5372314453125	77638	118.4103012084961	49718	118.511604309082	56898	118.6170272827148	4209	118.7434234619141	3493	118.8149795532227	
47141	105.6976852416992	44204	108.6692199707031	87997	108.8714828491211	92008	108.9357604980469	21368	109.4257736206055	61940	109.4714584350586	4780	112.0847930908203	91358	112.1293869018555	58081	120.3037796020508	5639	120.9669342041016	91199	121.4701614379883	79242	122.1024169921875	9073	122.9023971557617	45270	123.174674987793	24034	123.2152557373047	81444	123.2639465332031	68144	123.8951187133789	77263	125.0039978027344	56571	125.0120010375977	26361	125.8093795776367	
17790	9.848857879638672	71743	12.16552543640137	77158	12.68857765197754	8583	15.68438720703125	60166	16.37070465087891	87915	39.16631317138672	82389	39.26830673217773	59875	39.31920623779297	45711	39.59798049926758	17769	39.6862678527832	85999	43.50862121582031	16588	43.7835578918457	39431	43.81780624389648	8113	43.86342620849609	9371	43.87482070922852	29758	43.95452117919922	41834	49.60846710205078	23198	51.68171691894531	59879	52.09606552124023	1243	52.25897216796875	
85004	43.49712753295898	80327	51.14684677124023	27878	52.30678558349609	17277	52.64978790283203	9245	52.76362228393555	43549	53.28226852416992	48677	53.57238006591797	78323	53.63767242431641	31253	53.82378768920898	79923	54.02777099609375	60444	54.05552673339844	18421	54.24942398071289	75699	54.36911010742188	42973	55.12712478637695	20302	55.38050079345703	26759	55.53377532958984	29591	55.60575485229492	80211	55.91958618164062	94655	55.99106979370117	22527	56.26721954345703	
34265	12.64911079406738	81999	13.26649951934814	70270	13.56466007232666	89538	14	39208	14.14213562011719	28397	14.17744731903076	83346	14.17744731903076	43771	14.21267032623291	61247	14.21267032623291	68985	14.21267032623291	24686	14.24780654907227	33440	14.24780654907227	54169	14.24780654907227	59566	14.35270023345947	5107	14.42220497131348	53169	14.52583885192871	70943	14.52583885192871	68697	14.56021976470947	77563	14.59451961517334	12620	14.66287803649902	
46068	22	81521	78.30070495605469	36274	78.51114654541016	46085	79.39773559570312	70896	79.41032409667969	26439	82.03657531738281	33205	82.07923126220703	54728	82.09750366210938	5347	83.04817962646484	3317	83.05419921875	72603	83.15046691894531	28013	83.27064514160156	86950	83.31866455078125	43457	83.51047515869141	69243	83.77350616455078	37844	84.08924102783203	72030	84.20214080810547	40904	84.22588348388672	91287	84.4393310546875	67632	84.451171875	
58250	40.90232086181641	24980	41.49698638916016	357	41.60528945922852	52574	42.63801193237305	68203	43	60256	43.43961334228516	1858	43.46262741088867	52260	43.7835578918457	94758	44.0113639831543	12066	44.04542922973633	22766	44.04542922973633	14963	44.09081649780273	29102	44.18144226074219	34186	44.20407104492188	84590	44.28318023681641	85962	44.29446792602539	55596	44.30575561523438	5773	44.339599609375	53996	44.39594650268555	94325	44.41846466064453	
34997	41.74925231933594	7895	44	6152	48.22862243652344	89980	51.53639602661133	53710	51.78802871704102	28584	52.44997787475586	50078	52.47856521606445	14043	52.77309799194336	27542	53.32916641235352	70991	53.52569580078125	16277	53.59104537963867	26560	53.72150421142578	81826	53.77731704711914	85660	54.30469512939453	20741	54.3231086730957	67770	54.35071182250977	79258	54.51605224609375	17594	54.5710563659668	59772	54.58021545410156	53837	54.80875778198242	
74975	114.9173583984375	49932	118.8149795532227	82866	123.1787338256836	6801	123.3855743408203	33700	126.2576751708984	32470	127.2595748901367	53141	127.7771530151367	87099	128.4406433105469	34231	128.9379730224609	62173	129.4256591796875	61302	129.5685119628906	36084	129.5878143310547	87527	129.8268127441406	25909	129.8768615722656	78412	130.1768035888672	34431	130.2228851318359	38021	130.8854522705078	2966	130.9694671630859	85583	131.1640167236328	28303	131.4572143554688	
9224	51.44900512695312	50850	51.48786163330078	8059	51.64300537109375	26191	52.27810287475586	1005	52.430908203125	74624	52.64028930664062	40616	52.64978790283203	90512	53.09425735473633	8185	53.16013717651367	8064	53.22593307495117	21103	53.26349639892578	70314	53.38539123535156	40975	54.39669036865234	80293	54.86346817016602	81073	54.86346817016602	35208	55.10898208618164	41675	55.17245864868164	28331	55.1815185546875	45016	55.27205276489258	47033	55.35340881347656	
13395	20.46949005126953	63515	36.83748245239258	3508	50.49752426147461	66215	50.78385543823242	94259	50.793701171875	5015	51.06858062744141	73913	51.26402282714844	5171	52.00961303710938	64962	52.16320419311523	91959	52.69725036621094	7333	52.88667297363281	38844	53.16954040527344	94502	53.60969924926758	9782	54.07402420043945	7883	54.16640853881836	60272	54.16640853881836	82033	54.59853363037109	54069	54.64430618286133	53629	54.79963684082031	87234	54.87258148193359	
57975	42.70831298828125	78992	45.03332138061523	69976	45.21061706542969	67808	45.76024627685547	72700	45.81484603881836	52387	46.05431747436523	74410	46.19523620605469	8558	46.31414413452148	45514	46.35730743408203	86673	46.42197799682617	67698	46.54030609130859	22082	46.63689422607422	678	46.64761352539062	11310	46.73328399658203	43425	46.78675079345703	5265	46.97871780395508	79363	47.08502960205078	6231	47.09564590454102	20036	47.12748718261719	9159	47.13809585571289	
5426	110.2678527832031	93078	112.8804702758789	19812	115.2605743408203	48187	115.6243896484375	55240	116.0043106079102	44959	116.9401550292969	61679	117.4478607177734	55577	119.0462112426758	88846	123.3409881591797	6049	124.2779159545898	71140	124.7998428344727	74852	126.0634765625	31600	126.6017379760742	66362	126.7043838500977	70467	127.0039367675781	10993	127.1101913452148	7011	129.8961181640625	39393	130.03076171875	72639	130.076904296875	75200	130.3955535888672	
83246	6.633249759674072	20497	6.78233003616333	93895	6.78233003616333	82406	6.928203105926514	42624	7.141428470611572	84635	7.211102485656738	32513	7.745966911315918	72041	7.937253952026367	60360	8.185352325439453	71448	8.246211051940918	56717	8.366600036621094	48131	8.717798233032227	79128	8.717798233032227	86435	8.717798233032227	69876	8.831760406494141	92640	8.831760406494141	54832	8.944272041320801	37746	9.165151596069336	56477	9.165151596069336	87129	9.273618698120117	
70895	147.6177520751953	11230	154.1298217773438	47758	158.4013824462891	74241	159.2953186035156	58116	159.7623291015625	39315	160.0343780517578	44449	160.7886810302734	76599	161.8208923339844	88497	161.9629516601562	86476	162.0493774414062	42811	162.0586242675781	84886	162.0648040771484	15382	162.3052673339844	7424	162.348388671875	25519	162.4807739257812	33551	162.5422973632812	53772	162.9324951171875	14505	163.4625396728516	88006	164.2985076904297	83553	164.9575653076172	
57791	14.42220497131348	29294	44.20407104492188	90148	61.04916000366211	55155	61.49796676635742	27587	61.82232666015625	8854	62.10475158691406	6401	62.28162002563477	83328	62.29767227172852	34715	62.30569839477539	81112	62.34580993652344	14443	62.41794586181641	80361	62.7136344909668	8185	62.88879013061523	25342	62.92853164672852	76645	63.11893463134766	14138	63.24555206298828	5578	63.64746475219727	13295	63.7181282043457	65319	63.80438995361328	79004	63.97655868530273	
56591	60.32412338256836	35104	61.01639175415039	63634	61.22907638549805	58064	61.36774444580078	2574	61.54673004150391	16493	61.74139785766602	87923	61.81423950195312	74903	61.89507293701172	26557	61.94352340698242	68077	61.96773529052734	8558	62.07253646850586	91551	62.120849609375	24297	62.29767227172852	90659	62.32976913452148	65651	62.36184692382812	80701	62.3939094543457	33606	62.40192413330078	77137	62.40993499755859	39135	62.44998168945312	20329	62.48199844360352	
67560	15.36229133605957	49190	34.74190521240234	80701	62.03224945068359	66721	62.70566177368164	35104	63.1347770690918	39698	63.35613632202148	1249	63.45864868164062	26804	63.53739166259766	83974	63.55312728881836	25621	63.67102813720703	48888	63.67888259887695	63376	63.95310592651367	42254	64.03124237060547	57247	64.05466461181641	4302	64.15605926513672	44139	64.23394775390625	2574	64.38167572021484	3148	64.38944244384766	44950	64.38944244384766	62642	64.41273498535156	
53607	97.39096832275391	52739	97.49871826171875	18493	98.25985717773438	25713	103.6870269775391	53639	105.7544326782227	41434	105.8064270019531	78095	106.2167587280273	46151	106.5739212036133	86863	107.3359222412109	19176	107.5964660644531	31067	109.1787490844727	10836	109.3846435546875	8716	112.6587753295898	49254	113.1149826049805	19959	113.415168762207	68962	114.5338363647461	91097	115.9051361083984	47681	117.745491027832	74318	118.1735992431641	52514	118.6760330200195	
14690	55.59676361083984	23683	55.60575485229492	32315	56.02677917480469	80183	57.29747009277344	7512	57.38466644287109	66146	57.48912811279297	22259	57.50652313232422	47980	57.5760383605957	55687	57.5760383605957	67986	57.5760383605957	89624	57.71481704711914	63280	58.12056350708008	91861	58.23229217529297	38602	58.30094528198242	52043	58.48931503295898	13037	58.60887145996094	2517	58.94064712524414	7983	59.01694488525391	60056	59.17770004272461	7318	59.23681259155273	
67117	36.37306594848633	1977	38.62641525268555	70398	215.313720703125	87382	252.0257873535156	85821	276.9747314453125	59867	282.08154296875	87806	285.259521484375	55850	293.5421752929688	82093	300.5411682128906	72273	307.7125244140625	16309	313.3464660644531	70930	316.7933044433594	42921	320.390380859375	41953	321.3300476074219	7190	334.8880310058594	38929	335.5368957519531	5298	335.9925537109375	11939	338.9410095214844	30609	343.837158203125	42320	345.1028747558594	
47911	19.23538398742676	41216	280.8914489746094	16853	336.9317321777344	5488	343.09619140625	92436	348.4537353515625	38416	352.0497131347656	76063	352.0610656738281	3034	353.3709106445312	83761	353.6778259277344	39520	354.3388061523438	32554	367.9252624511719	14130	375.3917846679688	69524	381.3187561035156	26384	382.145263671875	43791	382.6800231933594	24110	388.9344482421875	28942	392.26904296875	89762	405.7252807617188	41149	406.7763366699219	41062	407.2124633789062	
