200 20
113355	26.72077751159668	50250	27	263008	27.18455505371094	53524	27.23967742919922	208384	27.33130073547363	219810	27.4226188659668	160512	27.45906066894531	25212	27.54995536804199	268442	27.60434722900391	101679	27.67670440673828	163461	27.73084831237793	167682	27.80287742614746	213005	27.82085609436035	76953	27.89265060424805	197174	27.91057205200195	254043	27.94637680053711	99530	27.98213768005371	253397	28.07133674621582	14693	28.1069393157959	50782	28.1069393157959	
46401	26.03843307495117	115185	26.07680892944336	64776	26.09597587585449	262074	26.1151294708252	87649	26.13426780700684	169862	26.2297534942627	145098	26.38181114196777	139510	26.4007568359375	176202	26.4196891784668	168286	26.43860816955566	37629	26.55183601379395	46148	26.60826873779297	42766	26.62705421447754	52678	26.64582443237305	260217	26.64582443237305	1795	26.66458320617676	192754	26.68332862854004	138937	26.70206069946289	267322	26.70206069946289	188117	26.77685546875	
3389	24.04162979125977	239382	24.16609191894531	76337	24.35159111022949	175699	24.45403861999512	69356	24.53568840026855	8635	24.55605888366699	138063	24.59674835205078	132216	24.63736915588379	106617	24.67792510986328	132147	24.71841430664062	25561	24.75883674621582	45035	24.75883674621582	46291	24.75883674621582	120821	24.75883674621582	130749	24.75883674621582	207586	24.75883674621582	42879	24.7991943359375	202468	24.7991943359375	237743	24.7991943359375	48445	24.8193473815918	
23903	26.28687858581543	26180	26.66458320617676	59413	26.72077751159668	39373	26.7394847869873	112691	26.7394847869873	98701	26.83281517028809	59372	26.88865852355957	90567	26.88865852355957	13543	26.98147583007812	132975	27	189173	27.03701210021973	227444	27.09243392944336	176771	27.11088371276855	127009	27.1661548614502	260283	27.1661548614502	201920	27.18455505371094	84706	27.22131538391113	23044	27.25802612304688	155094	27.25802612304688	52087	27.27636337280273	
219896	29.15476036071777	222965	29.18903923034668	125119	29.56349182128906	158244	29.64793395996094	75584	29.69848442077637	128159	29.88310623168945	227667	29.89983367919922	95646	29.91654968261719	195616	29.98332786560059	239086	29.98332786560059	110916	30.01666259765625	193813	30.01666259765625	101658	30.06659317016602	214744	30.08321762084961	37705	30.09983444213867	93516	30.09983444213867	173434	30.11643981933594	226925	30.16620635986328	71134	30.18277740478516	19964	30.24896621704102	
125192	27.91057205200195	245712	27.94637680053711	204772	27.96426200866699	266783	28.03569221496582	45005	28.16025543212891	129865	28.26658821105957	231123	28.39013862609863	257136	28.40774536132812	255451	28.44292449951172	237623	28.49561309814453	113665	28.56571388244629	5618	28.63564300537109	21683	28.65309715270996	55275	28.67054176330566	189363	28.72281265258789	261440	28.72281265258789	62773	28.74021530151367	922	28.77499008178711	254304	28.77499008178711	151948	28.80972099304199	
147216	29.58039855957031	193821	30	245142	30.08321762084961	193611	30.18277740478516	258514	30.19933700561523	87537	30.2324333190918	193812	30.4138126373291	213308	30.44667434692383	104234	30.46309280395508	172410	30.54504776000977	76492	30.6104564666748	86362	30.65942001342773	150208	30.67572402954102	183912	30.67572402954102	233369	30.67572402954102	1194	30.69201850891113	259633	30.72458267211914	225613	30.74085235595703	100614	30.78960800170898	88964	30.96772575378418	
46913	34.19064331054688	119496	34.20526123046875	47366	34.68429183959961	114240	34.69870376586914	224976	34.71310806274414	140921	34.78505325317383	175147	34.7994270324707	175351	34.87119293212891	194497	34.94281005859375	229395	34.97141647338867	166692	34.98571014404297	19124	35.0142822265625	133494	35.02856063842773	195118	35.05709457397461	250859	35.05709457397461	112664	35.15679168701172	64890	35.1710090637207	203941	35.1710090637207	237817	35.1710090637207	153555	35.18522262573242	
237636	27.6224536895752	158440	27.73084831237793	160761	27.85677719116211	162498	28.42534065246582	208828	28.65309715270996	161782	28.6879768371582	92074	28.70540046691895	150469	28.87905883789062	78005	28.89636611938477	11372	28.94822883605957	154529	28.98275375366211	142799	29.03446197509766	87169	29.05167770385742	78713	29.08607864379883	83291	29.17190361022949	244023	29.17190361022949	21786	29.20616340637207	78821	29.20616340637207	267115	29.20616340637207	89501	29.2232780456543	
3358	25.61249732971191	73022	25.9229621887207	66782	26.2297534942627	116475	26.43860816955566	265081	26.49528312683105	250311	26.5894718170166	218864	27.05549812316895	150245	27.20294189453125	186012	27.40437889099121	132879	27.44084548950195	22596	27.45906066894531	131979	27.54995536804199	93966	27.60434722900391	242424	27.74887466430664	132068	27.91057205200195	155755	27.92848014831543	121814	28	71527	28.01785087585449	215481	28.1069393157959	77482	28.14249420166016	
75815	27.44084548950195	65714	27.53179931640625	114430	27.78488731384277	13182	28.12472152709961	247871	28.31960487365723	127817	28.39013862609863	74647	28.54820442199707	208097	28.60069847106934	23195	28.63564300537109	66567	28.67054176330566	252011	28.72281265258789	268523	28.72281265258789	174716	28.82707023620605	208416	28.84440994262695	150521	28.87905883789062	211227	28.87905883789062	79563	28.89636611938477	213579	28.89636611938477	3823	28.94822883605957	195981	28.94822883605957	
267579	26.90724754333496	178216	27.01851272583008	111889	27.09243392944336	123662	27.09243392944336	70539	27.23967742919922	69368	27.44084548950195	205233	27.47726249694824	557	27.51363372802734	39394	27.51363372802734	42542	27.5680980682373	241498	27.5680980682373	256931	27.5680980682373	265831	27.5680980682373	211645	27.58622932434082	203004	27.65863418579102	161529	27.69476509094238	78723	27.71281242370605	229567	27.74887466430664	237814	27.74887466430664	178927	27.78488731384277	
169616	31.17691421508789	190276	31.73326301574707	22669	31.79622650146484	3053	31.95309066772461	133365	32.03123474121094	90954	32.2180061340332	145820	32.28002548217773	191937	32.34192276000977	55562	32.38827133178711	230896	32.41912841796875	130222	32.52691268920898	194372	32.61901473999023	122853	32.66496658325195	211360	32.69556427001953	148891	32.74140930175781	234665	32.78719329833984	38549	32.81767654418945	78608	32.81767654418945	210703	32.84813690185547	18154	32.86335372924805	
51912	33.60059356689453	111801	34.97141647338867	64991	35.18522262573242	23925	35.25620651245117	54962	35.31288528442383	201407	35.39773941040039	252640	35.55277633666992	4125	35.56683731079102	47402	35.60898590087891	37384	35.63705825805664	229779	35.63705825805664	211465	35.81898880004883	7351	35.87478256225586	131198	35.91656875610352	4139	35.97220993041992	68539	36	159063	36.04164123535156	175711	36.04164123535156	151001	36.05551147460938	155161	36.09709167480469	
108598	27.69476509094238	95986	29.93325996398926	228661	30.18277740478516	28451	30.39736747741699	234456	30.43024826049805	17508	30.46309280395508	213939	30.46309280395508	34225	30.49590110778809	178580	30.51229286193848	59686	30.5286750793457	125017	30.5286750793457	107682	30.54504776000977	97095	30.5614128112793	211232	30.5941162109375	42186	30.6104564666748	93647	30.62678527832031	138223	30.62678527832031	202093	30.62678527832031	34530	30.64310646057129	129179	30.64310646057129	
138531	25.45584487915039	5243	26.2297534942627	74634	26.2297534942627	55635	26.30589294433594	29840	26.38181114196777	63452	26.4575138092041	180881	26.47640419006348	55869	26.49528312683105	207152	26.53299903869629	243048	26.5894718170166	16575	26.64582443237305	85017	26.68332862854004	8948	26.7394847869873	32828	26.7394847869873	94964	26.7394847869873	157250	26.81417465209961	62683	26.83281517028809	110079	26.94438743591309	187300	26.96293830871582	238372	26.96293830871582	
123346	35.25620651245117	21723	35.66510772705078	89259	35.97220993041992	104340	36.12478256225586	203818	36.45545196533203	216016	36.45545196533203	184809	36.55133438110352	11563	36.60601043701172	221288	36.61966705322266	115247	36.63331985473633	242026	36.66060638427734	57313	36.67424011230469	57217	36.70149993896484	113420	36.72873687744141	128567	36.75595092773438	43431	36.82390594482422	144215	36.83748245239258	172716	36.83748245239258	122083	36.93236923217773	137072	36.94590759277344	
156217	20.90454483032227	107136	21.21320343017578	253677	21.40093421936035	234881	21.47091102600098	129431	21.49418449401855	100038	21.61018371582031	252075	21.79449462890625	185256	21.84033012390137	165857	21.95449829101562	100025	22.06807708740234	185175	22.06807708740234	74467	22.15851974487305	88761	22.15851974487305	978	22.22611045837402	112737	22.27105712890625	112231	22.36067962646484	257283	22.36067962646484	51927	22.40535736083984	183083	22.42766189575195	39683	22.47220420837402	
148855	30	1008	30.5941162109375	3120	30.67572402954102	78426	30.72458267211914	18991	30.78960800170898	107714	30.82206916809082	263647	30.83828735351562	38178	30.88689041137695	110393	30.90307426452637	202122	30.93541717529297	176003	30.95157432556152	200846	30.95157432556152	243187	30.95157432556152	139927	30.98386764526367	236728	30.98386764526367	43020	31	167061	31.03224182128906	236929	31.03224182128906	178867	31.04834938049316	218603	31.04834938049316	
148230	22.15851974487305	170578	22.27105712890625	77023	22.33830833435059	50932	22.44994354248047	111804	22.64950370788574	101355	22.89104652404785	206991	22.91287803649902	191331	22.93469047546387	267191	22.93469047546387	128712	23.04343795776367	17263	23.15167427062988	45365	23.15167427062988	37850	23.21637344360352	197080	23.25940704345703	242460	23.28089332580566	122802	23.34523582458496	261594	23.34523582458496	75057	23.473388671875	193751	23.473388671875	51927	23.51595115661621	
219693	30.88689041137695	118424	32.10918807983398	93104	32.78719329833984	75186	33.24153900146484	91850	33.97057723999023	116502	34	24525	34.45286560058594	211377	34.56877136230469	43493	34.71310806274414	125754	34.72751235961914	159783	34.82814788818359	11064	34.95711517333984	73365	35.02856063842773	24026	35.11410140991211	176906	35.2136344909668	155706	35.22782897949219	158131	35.2703857421875	171633	35.29872512817383	202370	35.35533905029297	184065	35.49647903442383	
162997	30.5777702331543	209599	32.03123474121094	115780	32.04684066772461	55211	32.26453018188477	136208	32.29550933837891	151522	32.32645797729492	189734	32.34192276000977	158811	32.35737991333008	174145	32.38827133178711	22876	32.52691268920898	26111	32.63433837890625	111134	32.66496658325195	165272	32.66496658325195	38165	32.69556427001953	210087	32.72613525390625	185388	32.75667953491211	257253	32.80244064331055	267203	32.81767654418945	88510	32.83290863037109	108082	32.86335372924805	
233494	28.84440994262695	32154	28.93095207214355	63542	29	87935	29.06888389587402	247227	29.18903923034668	118877	29.2916374206543	80437	29.32575607299805	198474	29.35983657836914	164432	29.39387702941895	239141	29.39387702941895	36495	29.4108829498291	67272	29.42787742614746	199099	29.42787742614746	179644	29.46183967590332	213233	29.46183967590332	48537	29.47880554199219	34321	29.51270866394043	100158	29.5296459197998	13238	29.56349182128906	239301	29.56349182128906	
60560	30.80584335327148	50785	31.22499084472656	36575	32.03123474121094	99726	32.04684066772461	228170	32.06243896484375	262024	32.23352432250977	151687	32.28002548217773	69857	32.43455123901367	38514	32.51153564453125	26669	32.52691268920898	218864	32.58834075927734	264159	32.64965438842773	246372	32.77193832397461	261894	32.80244064331055	130791	32.83290863037109	239990	32.83290863037109	96451	32.87856292724609	113194	32.87856292724609	80445	32.92415618896484	37175	32.98484420776367	
112684	23.0867919921875	28250	23.15167427062988	105400	23.32380676269531	118167	23.38803100585938	243768	23.473388671875	10557	23.55843734741211	91126	23.57965278625488	252814	23.64318084716797	187882	23.66431999206543	12817	23.74868392944336	182900	23.74868392944336	209651	23.83275032043457	58781	23.85372161865234	175856	23.89560699462891	189084	23.93741798400879	48875	24	219670	24.06241798400879	188269	24.08318901062012	121017	24.10394096374512	35457	24.12467575073242	
203017	28.14249420166016	141280	29.06888389587402	27638	29.18903923034668	264017	29.37686157226562	82038	29.46183967590332	89604	29.58039855957031	242085	29.64793395996094	126576	29.69848442077637	176782	29.78254508972168	158163	29.79932975769043	167562	29.89983367919922	206573	29.91654968261719	108198	29.96664810180664	111720	30.01666259765625	228287	30.04995918273926	167980	30.09983444213867	237261	30.18277740478516	225769	30.24896621704102	70911	30.2654914855957	188539	30.2654914855957	
128900	28.6879768371582	138761	29.30870246887207	165338	29.35983657836914	219795	29.4108829498291	259410	29.4108829498291	147245	29.44486427307129	1210	29.47880554199219	205832	29.56349182128906	112247	29.58039855957031	205083	29.59729766845703	121971	29.61418533325195	93958	29.63106536865234	249569	29.63106536865234	11318	29.66479301452637	128674	29.68164443969727	148758	29.68164443969727	134509	29.71531677246094	143343	29.73213768005371	15447	29.74894905090332	49279	29.74894905090332	
74486	23.36664199829102	143018	23.473388671875	130570	24.04162979125977	34911	24.22808265686035	264141	24.22808265686035	55598	24.26932144165039	191672	24.28991508483887	238380	24.39262199401855	81595	24.41311073303223	254452	24.41311073303223	178351	24.45403861999512	139510	24.53568840026855	46950	24.63736915588379	120565	24.65765571594238	115756	24.67792510986328	3636	24.69817733764648	124830	24.71841430664062	243868	24.71841430664062	27692	24.91987228393555	180055	24.91987228393555	
129305	31.3687744140625	105492	31.52776527404785	128399	32.01562118530273	160762	32.09361267089844	190811	32.09361267089844	256729	32.17141723632812	78020	32.18695449829102	92972	32.18695449829102	105244	32.18695449829102	90757	32.2180061340332	9290	32.29550933837891	159988	32.29550933837891	220963	32.37282943725586	187731	32.40370178222656	99410	32.4499626159668	179983	32.4499626159668	42542	32.46536636352539	139993	32.46536636352539	9093	32.51153564453125	116677	32.51153564453125	
85004	30.51229286193848	204412	30.74085235595703	190083	30.77336502075195	217639	30.83828735351562	78135	30.87069892883301	205544	30.95157432556152	266741	31.04834938049316	37184	31.06444931030273	144558	31.06444931030273	98293	31.08053970336914	13438	31.11269760131836	22668	31.17691421508789	99361	31.19294738769531	165681	31.2089729309082	177758	31.22499084472656	25146	31.24099922180176	187664	31.24099922180176	249651	31.24099922180176	17365	31.25699996948242	85466	31.25699996948242	
98928	27.20294189453125	132958	27.27636337280273	168432	27.53179931640625	246109	27.53179931640625	156646	27.6224536895752	11142	27.69476509094238	172452	27.74887466430664	205794	27.78488731384277	69082	27.80287742614746	150705	27.82085609436035	230243	27.85677719116211	137844	27.87471961975098	180910	27.91057205200195	43600	27.92848014831543	200184	27.94637680053711	261267	27.96426200866699	134121	27.98213768005371	6456	28.01785087585449	99711	28.01785087585449	109294	28.03569221496582	
229581	23.95829772949219	250867	24.08318901062012	27840	24.14539337158203	103304	24.14539337158203	266967	24.16609191894531	123993	24.22808265686035	173465	24.24871063232422	6682	24.37211608886719	135809	24.41311073303223	173844	24.41311073303223	189195	24.41311073303223	238360	24.43358421325684	239382	24.43358421325684	263574	24.4744758605957	111889	24.53568840026855	202136	24.53568840026855	132008	24.55605888366699	211438	24.55605888366699	128614	24.59674835205078	93502	24.61706733703613	
103848	26.30589294433594	233481	26.60826873779297	110188	26.64582443237305	185527	26.64582443237305	186362	26.7394847869873	48199	26.79552268981934	103748	26.98147583007812	22804	27.09243392944336	94204	27.09243392944336	77626	27.12932014465332	219651	27.14774322509766	95443	27.18455505371094	155326	27.20294189453125	6744	27.22131538391113	69851	27.23967742919922	244682	27.27636337280273	62683	27.29468727111816	44816	27.3129997253418	42524	27.34958839416504	64179	27.34958839416504	
89065	26.87005805969238	146338	27.11088371276855	204766	27.1661548614502	166250	27.20294189453125	181861	27.33130073547363	241232	27.5680980682373	257317	27.58622932434082	114764	27.6224536895752	202493	27.65863418579102	182477	27.69476509094238	114450	27.71281242370605	87102	27.73084831237793	185560	27.73084831237793	17674	27.74887466430664	87341	27.74887466430664	107179	27.74887466430664	240921	27.74887466430664	103553	27.76688766479492	214350	27.80287742614746	144853	27.82085609436035	
101646	23.23789978027344	29149	23.30236053466797	227616	23.66431999206543	234990	24	117416	24.08318901062012	47804	24.45403861999512	231548	24.59674835205078	26432	24.65765571594238	77791	24.67792510986328	266589	24.75883674621582	219637	24.8193473815918	44653	25.21903991699219	62239	25.23885917663574	85846	25.59296798706055	104384	25.65151023864746	51279	25.67099571228027	219291	25.69046592712402	257718	25.74878692626953	257967	25.80697631835938	15283	25.82634353637695	
59723	23.473388671875	99581	23.87467193603516	65066	23.97915840148926	163857	24.04162979125977	195925	24.06241798400879	241632	24.20743751525879	17967	24.37211608886719	213492	24.43358421325684	13754	24.51530075073242	17813	24.55605888366699	13962	24.57641220092773	205869	24.61706733703613	51419	24.69817733764648	102563	24.69817733764648	208659	24.69817733764648	422	24.71841430664062	246635	24.75883674621582	155970	24.77902412414551	121102	24.95996856689453	36140	25	
21273	42.82522583007812	104506	43.34743499755859	16179	43.60046005249023	248732	44.06813049316406	251926	44.81071472167969	148555	45.022216796875	239647	45.022216796875	88708	45.09988784790039	88705	45.2437858581543	6775	45.27692413330078	85872	45.28796768188477	258990	45.48626327514648	243786	45.55216979980469	187417	45.7055778503418	47423	45.72745513916016	255262	45.77117156982422	48344	45.79301071166992	19572	45.86938095092773	152576	45.88027954101562	90192	45.95650100708008	
53763	32.23352432250977	1667	32.35737991333008	211110	32.49615478515625	21706	32.51153564453125	39278	32.57299423217773	130700	32.61901473999023	182922	32.61901473999023	153319	32.63433837890625	17947	32.74140930175781	90444	32.74140930175781	69625	32.77193832397461	151134	32.77193832397461	127899	32.80244064331055	106632	32.84813690185547	111174	32.86335372924805	138950	32.87856292724609	52414	32.90896606445312	162543	32.90896606445312	259251	32.93933868408203	267318	32.93933868408203	
136520	22	78807	22.06807708740234	28492	22.49444389343262	44851	22.51666069030762	49698	22.58317947387695	101900	22.58317947387695	357	22.64950370788574	200548	22.64950370788574	264647	22.71563339233398	51299	22.75961303710938	223482	22.75961303710938	91521	22.78157234191895	151164	22.78157234191895	238360	22.82542419433594	239744	22.82542419433594	93502	22.84731864929199	137827	22.84731864929199	51696	22.86919403076172	95602	22.86919403076172	136253	22.89104652404785	
45372	26.2297534942627	85143	27.09243392944336	131893	27.1661548614502	104485	27.20294189453125	128036	27.20294189453125	29500	27.22131538391113	70275	27.23967742919922	182344	27.29468727111816	216759	27.36786460876465	224499	27.38612747192383	264784	27.40437889099121	154997	27.44084548950195	142911	27.45906066894531	29748	27.47726249694824	41948	27.49545478820801	242737	27.5680980682373	252737	27.58622932434082	120110	27.60434722900391	203104	27.6224536895752	245481	27.6224536895752	
21878	26.87005805969238	249449	27.58622932434082	197502	27.76688766479492	237393	27.76688766479492	95648	28	12437	28.03569221496582	234990	28.07133674621582	160698	28.12472152709961	244556	28.12472152709961	212955	28.24889373779297	256871	28.24889373779297	179176	28.56571388244629	86810	28.58321189880371	194517	28.63564300537109	208684	28.84440994262695	94352	28.86174011230469	186245	28.86174011230469	31248	28.98275375366211	154278	29.03446197509766	8816	29.05167770385742	
151691	22.71563339233398	92930	22.80350875854492	193951	23.0867919921875	13397	23.76972770690918	19116	24.10394096374512	58632	24.1867733001709	253553	24.33105087280273	265187	24.41311073303223	138233	24.77902412414551	172948	24.7991943359375	189981	24.8193473815918	94421	25.23885917663574	128784	25.37715530395508	45909	25.47547912597656	149134	25.49509811401367	25517	25.51470184326172	88224	25.55386543273926	26712	25.59296798706055	261937	25.65151023864746	162595	25.72936058044434	
19322	15.62049961090088	204206	18	226210	18.30300521850586	260624	18.65475845336914	137869	19.36491584777832	268038	19.59591865539551	3363	19.72308349609375	19744	19.82422828674316	81039	19.82422828674316	10909	19.94993782043457	157407	20.0499382019043	231460	20.2237491607666	245126	20.27313423156738	140062	20.66397857666016	211711	20.73644065856934	197035	20.76054000854492	226967	20.76054000854492	149179	20.78460884094238	202730	20.78460884094238	192190	20.95232772827148	
28571	20.37154960632324	222146	21.09502220153809	146457	21.21320343017578	224103	21.33072853088379	20015	21.40093421936035	41256	21.49418449401855	159931	21.54065895080566	174595	21.58703231811523	218705	21.61018371582031	263042	21.61018371582031	222545	21.63330841064453	40597	21.67948341369629	30138	21.70253372192383	133460	21.70253372192383	150555	21.70253372192383	134352	21.77154159545898	77008	21.79449462890625	164896	21.79449462890625	180860	21.79449462890625	108611	21.84033012390137	
164309	27.01851272583008	146961	27.05549812316895	9112	27.09243392944336	143438	27.14774322509766	24834	27.18455505371094	226660	27.23967742919922	86515	27.27636337280273	33186	27.3129997253418	69461	27.34958839416504	95443	27.34958839416504	194290	27.45906066894531	163417	27.47726249694824	13439	27.49545478820801	195852	27.51363372802734	85240	27.53179931640625	78246	27.54995536804199	91902	27.54995536804199	101783	27.5680980682373	236294	27.5680980682373	37183	27.58622932434082	
244469	21.56385803222656	101711	22.06807708740234	177896	22.15851974487305	35422	22.78157234191895	178352	23.68543815612793	43953	24.22808265686035	4800	24.35159111022949	207942	24.37211608886719	79786	25.03996849060059	209412	25.07987213134766	47702	25.29822158813477	46553	25.3968505859375	109093	25.45584487915039	17892	25.51470184326172	169948	25.59296798706055	164262	25.70992088317871	14856	26.36285209655762	125765	26.4007568359375	196825	26.94438743591309	232976	26.98147583007812	
143007	43.90899658203125	156583	54.06477737426758	193330	54.44263076782227	235894	54.93632507324219	9188	56.3116340637207	19868	57.32364273071289	214454	58.49786376953125	217815	59.09314727783203	209302	59.13543701171875	3711	59.23681259155273	243728	59.54829788208008	72729	59.9416389465332	157425	60.05830383300781	210285	60.12487030029297	35195	60.4400520324707	164329	60.53924179077148	27558	60.66300201416016	249329	60.79473495483398	217840	61.13918685913086	125566	61.22907638549805	
5587	26.81417465209961	133166	27.45906066894531	251418	27.49545478820801	66957	27.60434722900391	142911	27.67670440673828	213217	27.67670440673828	137320	27.69476509094238	73880	27.74887466430664	190018	27.78488731384277	103176	27.91057205200195	267428	28.03569221496582	143639	28.08914375305176	44591	28.1069393157959	51092	28.14249420166016	100468	28.14249420166016	10007	28.16025543212891	148122	28.16025543212891	150251	28.16025543212891	224231	28.16025543212891	105276	28.17800521850586	
122975	31.55946731567383	124241	31.63858413696289	15032	31.70173454284668	230638	32.37282943725586	34025	32.40370178222656	256764	32.60367965698242	122414	32.68027114868164	130036	32.77193832397461	120599	32.80244064331055	114598	32.92415618896484	150550	33	261328	33.03028869628906	213931	33.18132019042969	219710	33.22649383544922	76423	33.27161026000977	205069	33.3166618347168	119278	33.37664031982422	202060	33.39161682128906	250682	33.42155075073242	14299	33.43650817871094	
78544	29.42787742614746	121755	29.86636924743652	159263	30.08321762084961	75893	30.65942001342773	211424	30.65942001342773	118436	30.67572402954102	132842	30.70830535888672	254013	30.74085235595703	220858	30.77336502075195	181863	30.80584335327148	203892	30.87069892883301	41662	30.88689041137695	109336	30.96772575378418	128143	31.03224182128906	149855	31.03224182128906	182382	31.03224182128906	253917	31.04834938049316	234467	31.08053970336914	211096	31.11269760131836	8854	31.17691421508789	
193128	42.46174621582031	125676	42.4735221862793	214351	42.59107971191406	29723	42.79018402099609	186634	43.09292221069336	12693	43.26661682128906	124195	43.33589553833008	8029	43.41658782958984	49164	43.50862121582031	196733	43.53159713745117	137734	43.5889892578125	28490	43.60046005249023	60635	43.61192321777344	198446	43.70354843139648	180927	43.74928665161133	45712	43.79497528076172	251707	43.80639266967773	249745	43.81780624389648	120664	43.8292121887207	71194	43.90899658203125	
130668	25.70992088317871	94342	25.76819801330566	56644	25.84569549560547	260584	25.88435745239258	119838	25.90366744995117	264779	25.9229621887207	163230	25.9422435760498	37447	25.98076248168945	111082	26	105185	26.01922416687012	120388	26.01922416687012	148533	26.07680892944336	231555	26.07680892944336	88740	26.09597587585449	193274	26.1151294708252	81257	26.15339279174805	224364	26.15339279174805	49238	26.17250442504883	56587	26.21068572998047	96950	26.21068572998047	
160193	26.4196891784668	39725	27	79856	27.23967742919922	211227	27.44084548950195	157465	28.03569221496582	241129	28.08914375305176	264585	28.28427124023438	139889	28.47806167602539	22627	28.51315498352051	170457	28.54820442199707	28242	28.6181755065918	221301	28.6181755065918	247120	28.74021530151367	63240	28.79236030578613	53348	28.86174011230469	96134	28.87905883789062	186333	28.96549606323242	93115	29.06888389587402	218745	29.10326385498047	55853	29.12043952941895	
