200 20
911401	4.838691711425781	450249	4.843384265899658	834967	4.850350856781006	849486	4.973782062530518	341998	5.116599082946777	1007688	5.161053657531738	1038478	5.168002605438232	236897	5.176943778991699	504490	5.194799900054932	624653	5.210947513580322	808925	5.211540699005127	788251	5.216492176055908	444965	5.222369194030762	865062	5.225545883178711	608000	5.232451438903809	75703	5.235948085784912	317757	5.240165710449219	479793	5.240210056304932	552341	5.247100830078125	437288	5.249056816101074	
183554	3.416058778762817	706992	3.536925077438354	553870	3.551318645477295	42657	3.558629751205444	663035	3.671891450881958	120895	3.678370237350464	308103	3.688269138336182	427976	3.873204231262207	333805	3.920357227325439	570648	3.966027498245239	235161	3.982521295547485	791524	3.99968957901001	110045	4.00286340713501	1170280	4.013425350189209	849364	4.015189647674561	411138	4.018618106842041	1031444	4.029849052429199	308116	4.033029079437256	682838	4.034794330596924	1028544	4.036187171936035	
540747	4.797526836395264	162866	4.828733921051025	1131899	4.847345352172852	258635	4.850059032440186	940242	4.913825988769531	1116759	4.935878276824951	1165573	4.946677684783936	448592	4.955852508544922	678001	4.963460445404053	1064403	4.966891765594482	102932	4.970115661621094	1087152	4.972037315368652	710303	5.001733303070068	417983	5.003316402435303	925431	5.009725093841553	520484	5.034481525421143	29590	5.034973621368408	986220	5.053824901580811	75293	5.057142734527588	1113884	5.058961391448975	
123811	6.206326007843018	222488	6.345144748687744	506423	6.354551792144775	984236	6.365851402282715	614074	6.392272472381592	294424	6.418368816375732	597821	6.42359733581543	532470	6.425884246826172	605618	6.443586826324463	1166653	6.458635330200195	563525	6.461252689361572	234800	6.474289894104004	774312	6.477283000946045	549156	6.48504114151001	849592	6.486989498138428	1008615	6.491146564483643	741166	6.503206253051758	1145750	6.506517887115479	450197	6.513661861419678	697298	6.525697708129883	
425753	4.236479759216309	1085784	4.283320426940918	511297	4.304335594177246	210791	4.308884143829346	724989	4.325888156890869	374746	4.339789867401123	752427	4.347848892211914	1031061	4.36833667755127	1080072	4.381321907043457	98498	4.39839506149292	850331	4.399999141693115	394441	4.402064800262451	1153705	4.404297828674316	864209	4.409278869628906	10218	4.428676605224609	720629	4.429356575012207	208469	4.440319061279297	1102601	4.444424629211426	992870	4.447656631469727	977119	4.453049182891846	
495017	3.572227478027344	445394	3.738102912902832	1141690	3.75298285484314	710618	3.770425081253052	438920	3.77709174156189	983970	3.788394212722778	665577	3.799198627471924	184446	3.809802532196045	998030	3.813315629959106	531730	3.823778867721558	535800	3.826170921325684	273400	3.82618236541748	570170	3.840412855148315	1125775	3.845375061035156	32614	3.871676206588745	832042	3.875365972518921	953137	3.880003690719604	477567	3.882611513137817	423291	3.898812770843506	520047	3.903097629547119	
615150	5.04240083694458	273602	5.099281311035156	1170305	5.174030303955078	1013485	5.189946174621582	534453	5.200230598449707	30041	5.208098411560059	997152	5.216508388519287	1087226	5.225175857543945	775197	5.227631092071533	1003754	5.238974094390869	87514	5.262392520904541	583059	5.329957008361816	867379	5.331466674804688	14465	5.342271327972412	223496	5.344202041625977	742239	5.350929737091064	1007020	5.359312534332275	615369	5.365763664245605	1060355	5.367920398712158	496718	5.371636867523193	
795942	2.703260898590088	562813	2.841691970825195	205599	2.857702255249023	650819	2.859720468521118	534245	2.860670804977417	1013771	2.876629114151001	593967	2.89540958404541	508020	2.918623685836792	254254	2.925296783447266	1162698	2.971664190292358	384287	2.978229284286499	35873	3.009109497070312	900005	3.019760608673096	495380	3.031127691268921	88724	3.036589384078979	1175009	3.047545433044434	269954	3.048151731491089	382266	3.048620462417603	1183131	3.064479351043701	688200	3.065660715103149	
85495	5.451437473297119	517	5.458358764648438	1129585	5.47891092300415	718140	5.628243923187256	1148934	5.630102157592773	483437	5.638111114501953	571264	5.639732360839844	539933	5.640979290008545	332631	5.656589508056641	274946	5.658159732818604	10909	5.660793304443359	211475	5.6753830909729	485527	5.679259300231934	224495	5.682537078857422	904702	5.685738563537598	746905	5.691793918609619	1022507	5.696713924407959	764452	5.70396089553833	522814	5.710213184356689	365447	5.71370792388916	
1165025	4.187944412231445	317645	4.474789142608643	814995	4.51257848739624	269547	4.530237197875977	535526	4.533783912658691	458289	4.5369553565979	616019	4.541617870330811	162035	4.551279067993164	599071	4.555282115936279	847705	4.556339263916016	1168125	4.557025909423828	618917	4.571322441101074	820975	4.579654693603516	974076	4.582303047180176	750418	4.59926176071167	1001213	4.599340438842773	631611	4.601749897003174	967072	4.605989933013916	442422	4.607564449310303	315275	4.61082124710083	
845619	6.807345390319824	1095172	7.614361763000488	963539	7.643533706665039	835541	7.661022663116455	234346	7.698362350463867	353199	7.721096515655518	514306	7.750054836273193	633735	7.759617328643799	457378	7.76292896270752	123635	7.770098686218262	203055	7.778929710388184	114137	7.787887096405029	356382	7.817694664001465	642764	7.831355094909668	1044458	7.859796524047852	85400	7.863406181335449	466058	7.864534854888916	524651	7.865948677062988	938275	7.870136737823486	1027379	7.870157241821289	
1037105	4.244113445281982	92417	4.27163028717041	487097	4.275140762329102	472922	4.313112258911133	544231	4.31607723236084	221718	4.321287631988525	224381	4.335935115814209	638890	4.346754550933838	260447	4.369329452514648	127015	4.375038146972656	110312	4.375483512878418	434574	4.39179515838623	1117235	4.392509460449219	854065	4.394288063049316	524104	4.40059757232666	971565	4.402965068817139	9232	4.403519153594971	834130	4.403595924377441	390754	4.404263496398926	851126	4.410049915313721	
948651	4.955664157867432	824151	5.17667293548584	44935	5.214128971099854	1091203	5.245924949645996	1180573	5.307523727416992	747965	5.30958366394043	240419	5.312773704528809	46736	5.329140663146973	1070746	5.358803272247314	644980	5.363687038421631	585736	5.370931148529053	75888	5.392734050750732	786049	5.473936557769775	1033662	5.52532434463501	300350	5.535446166992188	52632	5.536318778991699	610806	5.537796974182129	371886	5.550959587097168	533870	5.552926063537598	954705	5.554689407348633	
405625	4.552833080291748	175958	4.697412967681885	287682	4.706733226776123	826029	4.732381820678711	960420	4.734477996826172	159177	4.737847328186035	721743	4.768720149993896	1052110	4.788098812103271	507577	4.791296482086182	486381	4.800086498260498	848894	4.813713550567627	735335	4.815340995788574	681192	4.817090511322021	478189	4.822607040405273	1009416	4.831148147583008	742487	4.833855152130127	214523	4.842042446136475	641246	4.852795124053955	327913	4.854368686676025	848359	4.860966205596924	
252670	5.643669128417969	687762	5.754378318786621	499552	5.788549900054932	114591	5.795483589172363	825022	5.807591915130615	519957	5.812929630279541	659600	5.821180820465088	1124829	5.834030151367188	954711	5.844978332519531	1060449	5.85857629776001	401634	5.867514133453369	1020133	5.870066165924072	919101	5.875268936157227	985110	5.876153469085693	1177698	5.878702640533447	456918	5.880702972412109	108196	5.881429195404053	623209	5.884894371032715	397988	5.887205600738525	428758	5.89352560043335	
161955	4.277580738067627	1091138	4.446139335632324	585071	4.650941848754883	1025579	4.663957118988037	1122857	4.709413051605225	158503	4.739445686340332	1044342	4.777075290679932	886876	4.786276340484619	840842	4.831036567687988	810594	4.854600429534912	673524	4.865229606628418	1091410	4.871885299682617	838339	4.898006916046143	660980	4.909186363220215	1178245	4.913992881774902	991216	4.928454399108887	353734	4.943169593811035	169773	4.946813106536865	379876	4.949098110198975	1082810	4.953333854675293	
352257	3.800699710845947	547051	3.829222440719604	498197	3.853232145309448	874808	3.939124584197998	499239	3.940314769744873	588972	3.941424369812012	422045	3.943136930465698	802070	3.944446086883545	1027377	3.946902990341187	248404	3.955576181411743	278598	3.957012176513672	877317	3.960401058197021	22404	3.96913743019104	310765	3.970119476318359	870402	3.980515956878662	776259	3.985462665557861	718512	3.994987964630127	374062	4.022167682647705	280316	4.026793956756592	193754	4.028424263000488	
543086	3.281654596328735	287818	3.774607181549072	218594	3.855779886245728	587645	3.868450403213501	997232	3.881905555725098	134190	3.902683258056641	1192043	3.906336784362793	652727	3.968623876571655	576422	4.054003238677979	494208	4.07205057144165	219659	4.083498477935791	1012015	4.086302757263184	361013	4.140649318695068	728859	4.143801212310791	873074	4.153899192810059	845656	4.160476684570312	60533	4.183341503143311	668854	4.186769485473633	1144970	4.204769611358643	141790	4.206435203552246	
703658	3.458341598510742	1075487	3.521419763565063	37563	3.662193059921265	324526	3.720289468765259	7672	3.752902984619141	268477	3.806790590286255	941976	3.837682008743286	1123667	3.861671447753906	970595	3.873600959777832	991219	3.895648717880249	72825	3.895842790603638	881927	3.899524688720703	367142	3.900165319442749	1161803	3.901832580566406	763920	3.904350519180298	609768	3.907309055328369	956053	3.911539793014526	267564	3.924174308776855	925116	3.928436517715454	1017826	3.937087774276733	
918963	4.257652282714844	478163	4.664700984954834	32548	4.74863338470459	1056191	4.77977466583252	741488	4.850186347961426	225563	4.85853099822998	535002	4.896910667419434	63772	4.933990955352783	683304	4.936050415039062	487	5.026475429534912	254855	5.041237354278564	455729	5.047219753265381	5287	5.086086750030518	87424	5.104795932769775	775493	5.1683349609375	814896	5.174517154693604	924691	5.216195583343506	770039	5.25512170791626	252741	5.292822360992432	152563	5.307830333709717	
287000	4.534247875213623	1162206	5.064311504364014	464139	5.065154552459717	1077282	5.170894622802734	113718	5.182175159454346	1118410	5.232875823974609	908075	5.24853515625	921216	5.278853893280029	680413	5.297216892242432	723092	5.29727029800415	609903	5.297729015350342	855447	5.298462390899658	924723	5.314804077148438	972901	5.318186283111572	1075436	5.327213764190674	826322	5.332561016082764	192247	5.336394309997559	1133120	5.337606906890869	722552	5.337920665740967	259563	5.343039035797119	
82254	2.603126525878906	1013174	2.726944446563721	405447	2.825741052627563	744679	2.886014699935913	412102	3.125709056854248	613720	3.166239738464355	436353	3.278479814529419	1149573	3.350138425827026	800034	3.403111219406128	798880	3.455523490905762	240114	3.473327875137329	1084671	3.534287452697754	509326	3.552839279174805	58704	3.57268762588501	488472	3.602202653884888	461195	3.62471866607666	302415	3.652833461761475	1094862	3.665091753005981	990487	3.665642261505127	1034075	3.666847944259644	
221478	2.895962238311768	513449	3.233676195144653	1040108	3.28805685043335	102613	3.384289503097534	71415	3.402303695678711	1112227	3.403526782989502	778960	3.496144533157349	672341	3.503798961639404	343084	3.513111591339111	1147678	3.532334566116333	48700	3.550801038742065	97949	3.56775951385498	343854	3.587464094161987	997613	3.598585844039917	377664	3.604433298110962	900824	3.613576412200928	83291	3.638614416122437	409322	3.640755653381348	1132866	3.642091751098633	882148	3.658646583557129	
816909	2.57662558555603	886005	2.681263446807861	876855	2.789087057113647	457169	3.027351856231689	803779	3.139156579971313	374588	3.387657403945923	152663	3.514952659606934	761502	3.573506832122803	1012647	3.783182382583618	686289	3.794698238372803	602175	3.80186653137207	99915	3.814343214035034	142244	3.86797022819519	133820	3.870253801345825	577606	3.871614456176758	609903	3.882749319076538	359445	3.886018991470337	878740	3.894934892654419	379015	3.900081872940063	208860	3.905298709869385	
185839	2.720459699630737	819765	2.987736701965332	241987	3.000333070755005	548422	3.041307210922241	872387	3.118305206298828	821491	3.123784303665161	1190565	3.137759208679199	105360	3.144812345504761	794862	3.174632787704468	109995	3.17879319190979	116705	3.191051483154297	1136598	3.207602262496948	770901	3.209139585494995	799932	3.21048378944397	684275	3.211008071899414	1093930	3.211172342300415	11416	3.212862968444824	671906	3.217600584030151	552608	3.227194309234619	346037	3.233416795730591	
1173276	4.756467819213867	892385	4.831292629241943	68967	4.885976314544678	812619	4.937099933624268	508554	4.937853813171387	1152023	4.95554256439209	251628	4.964494705200195	833296	4.971505641937256	1109492	4.981321811676025	66643	4.992859363555908	229128	5.009979724884033	646873	5.031319618225098	925032	5.039591789245605	366535	5.043982982635498	193415	5.049145698547363	881839	5.050798416137695	1114463	5.056802749633789	488276	5.056808471679688	1032454	5.093599319458008	568458	5.099668502807617	
702771	5.059804916381836	391971	5.828169345855713	368004	5.837667942047119	451151	5.895814895629883	1051757	5.895899295806885	1045957	5.909441471099854	512662	5.915287494659424	428809	5.9169020652771	254701	5.927451133728027	889785	5.933089256286621	385463	5.939786911010742	435837	5.95078706741333	240444	5.953861713409424	982151	5.980630874633789	460549	5.981317520141602	26982	5.983354568481445	638105	5.994362831115723	411897	6.014940738677979	810476	6.016469478607178	768715	6.016741275787354	
722733	3.815449953079224	203797	3.856777191162109	454404	3.864855766296387	1143518	3.867870330810547	155844	3.972933292388916	519233	3.976746797561646	392967	4.024774074554443	234107	4.052315235137939	374020	4.127630233764648	965744	4.18343448638916	705116	4.18773365020752	173623	4.203811168670654	681480	4.208873748779297	769494	4.213829517364502	1065424	4.25184154510498	455410	4.276355266571045	833365	4.279438972473145	42998	4.282292366027832	12590	4.313234806060791	3788	4.317194938659668	
216434	4.382316112518311	582364	4.472146987915039	234718	4.532212734222412	821248	4.567832469940186	811029	4.617491245269775	1006622	4.621202945709229	755013	4.635586261749268	299547	4.657655715942383	903992	4.67930269241333	597456	4.693809509277344	245436	4.700457572937012	203713	4.707044124603271	35985	4.709192752838135	2481	4.712610721588135	1136615	4.722342014312744	990028	4.729448318481445	581089	4.744307994842529	1108215	4.748776912689209	564180	4.748989582061768	915321	4.74982213973999	
399913	6.078699111938477	1135661	6.305401802062988	743638	6.818074226379395	171576	6.884130477905273	453114	6.906444549560547	242101	6.919749736785889	116421	6.982460975646973	148353	6.999515056610107	242608	7.012290000915527	898382	7.024764537811279	1059715	7.057662963867188	120274	7.061399459838867	59120	7.065520763397217	319698	7.075990676879883	198652	7.079570770263672	547618	7.093430995941162	620472	7.094616889953613	374359	7.099530696868896	359095	7.105930805206299	654002	7.109889030456543	
458629	3.712620735168457	704972	3.815799951553345	176093	3.82444429397583	628144	3.894132375717163	100051	3.921653270721436	1040380	3.959659337997437	29628	3.973268508911133	1121876	3.987375497817993	227971	3.990734577178955	1010462	3.992946624755859	627527	4.048200607299805	11383	4.066661357879639	318458	4.10365629196167	830716	4.1062331199646	974517	4.125131607055664	682313	4.126206874847412	436194	4.150191307067871	1109619	4.170163154602051	229750	4.177778244018555	366607	4.185938358306885	
450409	4.026193618774414	730279	4.251150608062744	991580	4.255244255065918	217395	4.256762504577637	961285	4.359242916107178	1094978	4.407963752746582	107342	4.445498943328857	596855	4.482779026031494	920090	4.5001220703125	1085082	4.508837699890137	1153329	4.513639450073242	525699	4.570356369018555	539069	4.580850124359131	1134326	4.584836959838867	644882	4.585134506225586	804137	4.598534107208252	80300	4.605488300323486	143610	4.626382827758789	499482	4.654406070709229	522947	4.656847953796387	
1026453	2.480969190597534	148763	3.812123775482178	594086	3.912322282791138	555735	4.231833934783936	962178	4.241075992584229	974943	4.277539253234863	857756	4.298745155334473	261570	4.308219432830811	1136406	4.36771821975708	1095640	4.390168190002441	118238	4.396679401397705	202075	4.399567127227783	1182443	4.413899898529053	492095	4.416599273681641	973672	4.416922569274902	786766	4.43119478225708	108843	4.447070121765137	715476	4.448861122131348	991791	4.465585708618164	692394	4.467758178710938	
136460	4.242816925048828	362110	4.275978565216064	823400	4.276901245117188	299546	4.279104709625244	310148	4.297300338745117	692553	4.312816619873047	337123	4.31975269317627	818516	4.334549427032471	526375	4.339009761810303	796284	4.343339920043945	346769	4.343745231628418	817221	4.345387935638428	224381	4.349314212799072	416100	4.350564479827881	1130357	4.35347843170166	855447	4.365229606628418	503636	4.372724533081055	703949	4.375746250152588	1119178	4.378261089324951	1061324	4.383641719818115	
277178	3.346398591995239	514589	3.406001329421997	1048385	3.449392080307007	799579	3.943364858627319	73588	4.06049633026123	136473	4.273348808288574	736781	4.351633548736572	162729	4.357565402984619	1131784	4.488090038299561	1181590	4.526365756988525	118102	4.568291664123535	628720	4.587297916412354	312139	4.68607234954834	1032293	4.782827377319336	622874	4.792154788970947	630898	4.879295349121094	995293	4.948432922363281	717205	4.974802017211914	904401	5.050295352935791	722884	5.067179203033447	
461999	3.974822282791138	666213	4.842903137207031	713539	4.854690074920654	833180	4.882377624511719	1005590	4.906572818756104	407959	4.945626258850098	657722	4.956872940063477	69752	4.963743686676025	951730	4.971868515014648	4613	5.038557529449463	1050164	5.044846057891846	1066849	5.046751976013184	1162582	5.049485206604004	657939	5.056972026824951	874804	5.077136993408203	66571	5.087547302246094	206091	5.112639427185059	266585	5.121830463409424	667115	5.159859657287598	987740	5.170139312744141	
650300	4.898767471313477	950523	5.007382869720459	992201	5.236958503723145	664272	5.428506851196289	1123007	5.472546100616455	655730	5.513622760772705	702813	5.515581130981445	1019771	5.550012588500977	1176084	5.600285530090332	639467	5.624843597412109	593372	5.740401744842529	264992	5.933066368103027	265392	6.007759571075439	189586	6.032060146331787	928078	6.03619384765625	1091316	6.042912483215332	30791	6.065680027008057	272891	6.07191276550293	307096	6.083186626434326	280527	6.090825080871582	
819939	4.69234561920166	101048	5.009121894836426	977864	5.059188842773438	789376	5.066969394683838	1150759	5.083048343658447	459632	5.088838577270508	172926	5.153379440307617	281042	5.213102340698242	710836	5.291417598724365	257610	5.292773723602295	270012	5.294146060943604	34618	5.30679988861084	311882	5.309499263763428	831475	5.32794713973999	957618	5.334605693817139	1098074	5.348795413970947	703229	5.356482028961182	870140	5.35952091217041	300048	5.366099834442139	875847	5.368679046630859	
