200 20
742079	68.02940368652344	121786	69.20982360839844	840095	69.54135131835938	499969	70.36334228515625	547738	70.72481536865234	824677	71.28814697265625	10436	71.79833221435547	553750	76.967529296875	180238	77.92945861816406	137150	78.07048034667969	402200	78.94934844970703	460656	79.17070007324219	470417	79.30951690673828	205279	80.293212890625	1082077	83.18653869628906	936846	83.75559997558594	1062324	83.85105895996094	992633	85.17628479003906	364164	85.21150207519531	453023	85.62126159667969	
280406	159.1414489746094	921320	159.6339569091797	907013	160.3496246337891	119479	160.5833129882812	255295	160.9968872070312	208457	161.8517913818359	298719	162.4869232177734	533071	162.8680419921875	233365	162.9324951171875	190462	163.1808776855469	974028	164.0762023925781	912509	164.3258972167969	51067	164.4627685546875	1044361	164.5083618164062	835057	164.9666595458984	300607	165.1544799804688	710082	165.4297485351562	353057	165.5173645019531	702791	165.5989074707031	473394	165.6441955566406	
398821	52.49761962890625	385072	54.72659301757812	110956	54.91812133789062	256633	57.08765029907227	231927	58.4208869934082	1021590	64.34283447265625	268955	64.77654266357422	785799	65.99242401123047	162240	68.11020660400391	718778	70.50531768798828	291709	79.81854248046875	71095	82.89149475097656	899819	83.9464111328125	193826	84.32674407958984	545277	87.9488525390625	786484	88.74683380126953	453659	89.03369903564453	891432	91.71695709228516	14617	92.79547119140625	906926	92.95697784423828	
219745	98.38191223144531	634875	119.6661987304688	906946	121.5647964477539	712939	121.7209930419922	1061519	122.1965637207031	66952	125.4870529174805	975453	125.5149383544922	969846	130.0807495117188	85173	132.9059753417969	582545	133.3041687011719	881226	133.8133087158203	74292	134.2795562744141	555800	135.0629425048828	743899	136.1543273925781	322014	139.0359649658203	1026964	139.2228393554688	420004	139.5815124511719	98556	139.8105926513672	768461	140.2747344970703	907911	140.4457244873047	
878299	85.42247772216797	650816	87.55569458007812	733196	92.33634185791016	1072620	93.64827728271484	169132	94.57801055908203	208075	95.16301727294922	837398	95.53533172607422	385285	96.02603912353516	452429	96.41058349609375	1024391	96.87104797363281	107474	97.20082092285156	375929	97.31392669677734	867292	97.47820281982422	764318	97.54486083984375	817444	98.89894104003906	356280	99.43339538574219	319754	99.60421752929688	381314	100.1199264526367	217109	100.329460144043	350715	100.3643341064453	
194033	127.5147018432617	774318	133.7236022949219	97752	139.2228393554688	994497	142.1618804931641	60505	148.5092620849609	6090	149.5760650634766	357742	151.591552734375	469574	151.6674041748047	404267	152.43359375	805919	154.5897827148438	680128	155.1386413574219	401795	157.4134674072266	531305	157.4420471191406	100983	158.0348052978516	586321	158.0980682373047	3356	158.2182006835938	898056	158.5843658447266	234668	159.6339569091797	665460	159.9312286376953	75839	160.3121948242188	
789701	34.423828125	825755	35.02856063842773	700509	35.44009017944336	579824	35.59494400024414	322651	35.7770881652832	646555	36.12478256225586	981379	36.33180236816406	1091099	36.34556198120117	665471	36.67424011230469	182714	36.74234771728516	326901	36.81032562255859	1065065	37.05401611328125	696693	37.10795211791992	96293	37.34969711303711	129121	37.53664779663086	905171	37.60319137573242	652793	37.66961669921875	358070	37.89459228515625	156539	38.01315689086914	644442	38.10511779785156	
57979	59.43904495239258	407287	65.16133880615234	265632	66.00757598876953	4825	70.54785919189453	353916	71.50524139404297	188895	72.90404510498047	974804	73.23933410644531	211163	73.60706329345703	254258	73.66138458251953	974107	74.32361602783203	477568	74.35724639892578	53468	77.03246307373047	1049456	77.11679077148438	316102	77.25930023193359	236288	78.66384124755859	44795	79.24014282226562	942556	79.52986907958984	679103	79.76841735839844	123629	80.36790466308594	707322	80.61637878417969	
257474	118.0084762573242	862489	119.327278137207	769686	129.4411010742188	47318	134.1342620849609	716937	134.9962921142578	737800	135.3661651611328	169463	135.6134185791016	983195	135.9006958007812	533558	139.1869201660156	125139	139.3879547119141	917803	139.8248901367188	195264	141.39306640625	587758	142.2919464111328	920339	142.302490234375	135163	142.3587036132812	547522	142.5131530761719	75069	142.8705749511719	125365	142.8950653076172	684802	143.6314697265625	133752	143.8193359375	
145036	90.70832061767578	7059	95.40964508056641	618256	97.1956787109375	302335	101.9460678100586	368135	106.2779388427734	553141	109.1924896240234	148435	111.4136428833008	1085506	111.4629974365234	734579	112.8140029907227	1010099	113.454833984375	896168	114.4552307128906	270096	116.863166809082	392036	118.6633911132812	216169	122.934944152832	856140	124.1007690429688	966579	125.0559844970703	945052	125.0959625244141	3147	125.6582641601562	1072330	125.6622467041016	811186	126.015869140625	
445308	125.6940765380859	904714	128.5184783935547	788077	134.4656066894531	643993	137.7534027099609	705924	140.8296813964844	794092	144.5060577392578	308053	150.392822265625	338898	151.8189697265625	801722	154.9290161132812	861435	155.2481842041016	476287	155.2803955078125	496206	155.8396606445312	104129	156.0608825683594	707672	156.1633758544922	463394	156.2977905273438	676898	156.4672546386719	155956	157.4452209472656	866827	158.5622863769531	851258	159.0157165527344	1029007	159.2294006347656	
80139	60.89334869384766	759118	71.62401580810547	222625	117.3200759887695	626361	118.9201431274414	853397	119.7998352050781	927619	119.8707656860352	1044764	121.7456359863281	49086	121.9549102783203	346655	122.3029022216797	56694	124.0080642700195	563586	124.0765914916992	1085893	124.9599914550781	4394	128.1483459472656	63204	128.7633514404297	611123	128.8099365234375	106912	128.8215789794922	801663	128.9922485351562	692613	129.0232543945312	982319	129.6649475097656	1032347	130.4952087402344	
492332	43.26661682128906	118245	57.38466644287109	1025831	59.63220596313477	213534	59.67411422729492	170367	60.25777816772461	1000131	60.81118392944336	972844	62.41794586181641	924384	62.49800109863281	30069	62.61788940429688	614736	63.86705017089844	752082	64.8382568359375	1050144	64.89221954345703	400780	66.07571411132812	976886	67.14163970947266	661200	68.38128662109375	238781	69.10137176513672	1014444	69.53416442871094	505689	70.30647277832031	573163	70.33491516113281	544373	70.96478271484375	
885727	138.650634765625	271691	142.6043548583984	723897	143.1537628173828	995378	143.6732330322266	358811	144.6824035644531	734553	145.6296691894531	854022	146.1334991455078	470337	146.7923736572266	104912	147.1699676513672	1032027	148.5732116699219	509232	149.5459747314453	750627	150.392822265625	36923	151.1125335693359	658365	151.2845001220703	286611	151.4034271240234	446771	152.5286865234375	140771	152.8365173339844	949967	154.2044067382812	1002195	154.2271118164062	424297	154.2562866210938	
758775	66.14378356933594	150779	66.67832946777344	251826	66.85057830810547	377120	71.32321166992188	647113	72.21495819091797	596086	73.63423156738281	435731	73.85120391845703	619301	73.97296905517578	671519	74.1619873046875	378300	75.94076538085938	995179	77.41446685791016	243687	77.48548126220703	391327	78.97467803955078	40272	79.10120391845703	16525	79.51100921630859	900006	79.61783599853516	423810	80.87026977539062	971336	81.07404327392578	942558	81.76796722412109	1068597	81.81076049804688	
688348	125.8093795776367	1094679	126.8424224853516	294095	136.3268127441406	57329	138.8128204345703	1010291	141.5980224609375	251649	142.6849670410156	937656	142.8740692138672	1021042	143.7463073730469	786699	144.0590209960938	157090	145.1378631591797	718716	145.3616180419922	419972	145.433837890625	1008656	145.6674346923828	1092292	146.6458282470703	259691	147.1190032958984	59057	147.5466003417969	938516	148.1114501953125	226178	148.5126190185547	681894	148.6472320556641	86635	149.1509246826172	
75855	137.9818878173828	199356	146.9455718994141	633737	148.2733917236328	951282	148.3778991699219	1043268	150.0966339111328	979550	150.4061126708984	389843	152.5385131835938	210933	153.3557891845703	682101	153.7270355224609	1035484	154.5218505859375	812177	154.9064178466797	87555	156.0128173828125	1010738	156.1089324951172	815903	156.2402038574219	929401	156.6365203857422	969360	158.0727691650391	54042	158.1739501953125	609245	158.7104339599609	582230	159.2388153076172	338445	159.8311614990234	
1035210	18.94729614257812	164111	27.18455505371094	547617	27.36786460876465	832105	28.16025543212891	95423	28.6879768371582	699476	30.36445236206055	372612	30.5286750793457	521390	31.95309066772461	1083998	32.04684066772461	669125	32.49615478515625	366675	32.75667953491211	23127	32.80244064331055	771637	33.83784866333008	313735	34.2928581237793	1096956	34.78505325317383	678595	35.60898590087891	722420	35.69313812255859	689251	36	685835	36.56501007080078	275912	36.64696502685547	
99591	66.58078002929688	399637	102.8202285766602	375653	150.2531127929688	94765	152.9378967285156	138084	154.3988342285156	751308	155.9647369384766	28427	156.6620635986328	162961	159.1948547363281	617634	161.7003326416016	76659	161.9259033203125	998626	162.0092620849609	192242	162.8711090087891	972457	162.9631805419922	588321	163.3860473632812	1039997	163.5542755126953	781955	163.8474884033203	886670	164.2163238525391	520572	164.6936492919922	863299	165.1817169189453	898713	165.7618713378906	
338918	74.77298736572266	333262	77.15568542480469	327995	77.62731170654297	198020	77.99359130859375	728707	81.76184844970703	880712	82.78888702392578	661429	83.12641143798828	177175	84.96469879150391	909698	85.00588226318359	1064720	85.52192687988281	596852	86.83892822265625	1019794	86.88497924804688	455510	87.07468414306641	529711	87.34986877441406	867002	87.63561248779297	614802	88.35157012939453	878117	88.63971710205078	276205	88.82004547119141	138434	88.95504760742188	214968	89.04492950439453	
1084055	137.9275207519531	76531	143.5688018798828	325444	144.1735076904297	47281	144.6305694580078	59248	146.6867370605469	195462	148.0810546875	898181	148.2835083007812	762282	149.1207580566406	832874	149.3184509277344	637191	149.3217926025391	476059	151.2216949462891	300455	151.4001312255859	786445	151.6047515869141	183992	152.4303131103516	731859	153.0653381347656	697394	153.1339263916016	702158	153.5610656738281	410572	153.7595520019531	1040745	153.8050689697266	441344	153.967529296875	
985860	54.52522277832031	598509	64.69930267333984	907998	68.66585540771484	930248	79.19596099853516	660109	86.85044860839844	351528	88.93817901611328	586164	88.96628570556641	1084478	92.54728698730469	484239	93.13430786132812	494290	93.90420532226562	59457	94.47750854492188	516513	95.55626678466797	746390	96.19251251220703	554695	96.3431396484375	897994	96.44687652587891	374009	97.36528778076172	174044	98.45811462402344	1067477	98.64582824707031	482316	98.68130493164062	399148	101.4790649414062	
517453	97.46281433105469	30441	132.3480224609375	680174	138.8560333251953	746883	139.1330261230469	134878	140.7337951660156	259526	141.4496307373047	523162	141.9260406494141	432795	142.7235107421875	768204	143.5235137939453	194702	144.3987579345703	82413	144.6513061523438	181193	145.1447601318359	1010825	145.68115234375	537254	147.6075897216797	760835	148.7783660888672	177198	148.8153228759766	206948	148.8388366699219	343692	149.7698211669922	825424	150.0366668701172	475173	150.1332702636719	
100375	146.4581909179688	98042	146.6049041748047	173994	151.3076324462891	564586	152.1085205078125	5595	152.3515625	110576	153.788818359375	312382	156.0096130371094	622559	156.7545776367188	597026	156.8629913330078	4692	158.6946716308594	562007	158.7293243408203	694716	158.7324829101562	186908	159.1665802001953	999891	159.3674926757812	301531	159.4521942138672	713336	160.2685241699219	921935	160.5646362304688	828341	160.7762451171875	1040058	161.1893310546875	232137	161.1955261230469	
496814	100.1997985839844	1067204	117.7794570922852	719241	127.4558715820312	346960	131.2707061767578	848087	133.94775390625	456395	134.5399627685547	357671	134.9555511474609	912532	136.6747894287109	857913	137.1349639892578	652739	137.1531982421875	304188	137.4700012207031	643332	137.9855041503906	390740	139.1797332763672	978652	139.3448944091797	135448	140.7160186767578	378992	141.1630249023438	826635	141.9471740722656	1016137	142.2146301269531	355326	142.2427520751953	1040013	143.5130615234375	
203710	99.96499633789062	745994	113.626579284668	85598	119.0630111694336	298612	120.6938247680664	67686	121.1321563720703	554722	121.8564758300781	350770	123.0325164794922	482848	123.3572082519531	513455	123.8991546630859	765354	124.3663940429688	505448	124.3744354248047	840419	124.659538269043	820912	124.6635437011719	988020	126.1229553222656	23243	126.1269226074219	107961	126.1903305053711	1009677	126.4436645507812	622601	127.3263549804688	374239	127.8632049560547	66197	127.9101257324219	
460048	31.70173454284668	519513	101.3459396362305	755074	102.2056732177734	1086815	102.3572158813477	106100	102.7667236328125	729568	103.2472763061523	807580	104.9666595458984	275566	105.531982421875	862294	105.707145690918	958149	105.9008941650391	887296	106.2779388427734	524543	107.0420455932617	403248	107.1727600097656	550389	107.3918075561523	765405	107.6940078735352	655117	107.7265090942383	167034	107.7589874267578	181568	108.0324020385742	269635	108.2127532958984	225580	108.3974151611328	
1046669	142.0105590820312	10079	143.3003845214844	160391	147.3397369384766	364360	148.0506744384766	732194	148.1485748291016	408052	149.7230834960938	1085401	150.7315521240234	690995	150.7846221923828	122765	150.8409729003906	2009	151.3208465576172	798794	151.815673828125	629234	151.8420257568359	248347	153.1796264648438	110757	155.1644287109375	525295	155.5345611572266	750821	155.5763549804688	944317	156.0672912597656	376209	156.7354431152344	682270	156.9076232910156	387899	157.0573120117188	
409366	27.60434722900391	200407	41.85689926147461	379928	53.1977424621582	688138	71.55417633056641	915224	85.13518524169922	332228	101.0297012329102	113926	104.292854309082	7364	111.2699432373047	136972	112.2675399780273	271304	113.0840377807617	361543	113.5385360717773	1079427	113.8463897705078	981190	113.8639526367188	576127	113.9473571777344	345438	117.4861679077148	300344	117.9533843994141	957741	118.1566772460938	425509	120.2705307006836	726631	120.9297332763672	58698	121.9918060302734	
270473	91.66787719726562	583865	91.94563293457031	1035674	93.99468231201172	590615	96.04165649414062	737147	96.35870361328125	348614	97.68827819824219	408643	99.41830444335938	204300	100.762092590332	963820	102.4304656982422	239995	102.6401443481445	787351	103.6870269775391	789919	103.8075103759766	9468	103.8556671142578	793057	104.5753326416016	765272	105.071403503418	1020742	105.2520751953125	982282	105.4039840698242	529449	105.4798583984375	410666	105.5461959838867	1037653	106.1367034912109	
744365	75.30604553222656	1061666	81.84130859375	542692	91.27979278564453	623413	91.67878723144531	1071361	93.78166198730469	447149	94.21783447265625	1033733	94.40868377685547	561056	94.72064208984375	717580	95.23130035400391	862665	96.17691802978516	292998	96.41058349609375	276681	96.83490753173828	236443	97.00515747070312	509083	98.66103363037109	1081486	100.3244705200195	149528	100.3842620849609	161645	100.533576965332	101737	100.856330871582	633120	100.9801940917969	809898	101.3410110473633	
475412	89	77350	92.260498046875	345689	92.72000885009766	935979	96.21849822998047	916093	102.5426712036133	969530	107.9444274902344	948799	108.2450942993164	294033	109.123779296875	519607	109.3983535766602	7484	109.8863067626953	870992	111	409328	111.5661239624023	459535	111.8883361816406	637357	111.8972778320312	869298	112.1516799926758	538451	113.8902969360352	874229	116.3400192260742	165371	116.9615325927734	864164	117.6350250244141	368191	117.7921905517578	
418903	84.59314727783203	971165	85.8603515625	843209	89.87769317626953	901244	90.45993804931641	722224	96.40020751953125	710267	96.71607971191406	497037	98.56977081298828	426047	100.0799713134766	78267	100.7323150634766	498667	104.0336456298828	356476	104.2880630493164	700821	107.5360412597656	28731	107.5685806274414	642534	109.5445098876953	140361	110.1453552246094	14413	111.0270233154297	664635	111.6870651245117	751817	114.1577835083008	628580	114.8564300537109	262521	114.8738403320312	
668921	54.24020767211914	532244	61	859072	73.81734466552734	1043311	79.05693817138672	561861	79.24645233154297	268357	87.85214996337891	126103	87.9488525390625	344631	90.84052276611328	573145	101.5726318359375	257363	101.9656829833984	696996	103.7834320068359	307953	103.8556671142578	706384	103.9374847412109	916815	106.3437805175781	742023	107.5174407958984	841282	107.8239288330078	315275	108.8531112670898	384275	109.6403198242188	553150	109.8180313110352	90267	110.4219207763672	
910193	145.4819641113281	247907	147	1096864	147.8106842041016	709290	149.4824371337891	439397	150.3795166015625	41129	151.5981597900391	991937	153.2742614746094	277252	153.9870147705078	1083150	154.4700622558594	999125	156.1153411865234	704411	156.8406829833984	271402	156.9299163818359	1084085	157.0095520019531	838181	157.2577514648438	208629	157.6388244628906	1013673	157.8892059326172	428058	158.0158233642578	773738	159.2294006347656	588124	159.3235626220703	516612	159.7341613769531	
470664	106.6067504882812	36895	107.3545532226562	772125	108.3420486450195	117261	108.5725555419922	63731	110.0272674560547	798582	110.6661682128906	740939	111.175537109375	66974	114.3765716552734	504699	114.3765716552734	88194	116.4431228637695	1055887	116.4946365356445	246624	117.324333190918	675934	117.8643264770508	410724	118.380744934082	965445	119.6160507202148	259827	119.733039855957	668203	119.7998352050781	809897	120.7062530517578	1016995	120.8180465698242	578417	120.8759689331055	
554986	29.18903923034668	443656	35.63705825805664	359456	146.75830078125	297344	147.8681793212891	305889	151.9539337158203	611644	152.2859191894531	629740	152.9901885986328	1020749	154.1395416259766	761962	154.8967437744141	462746	155.0225830078125	733120	156.9554138183594	702655	157.2736511230469	1081258	157.4102935791016	702544	157.5848999023438	879427	157.8955383300781	62233	157.9810180664062	60908	158.0031585693359	111369	158.3161468505859	624538	158.6379547119141	646415	158.8741607666016	
234993	129.3638305664062	603861	134.8109741210938	742903	138.1050262451172	966637	142.9965057373047	109393	144.4472198486328	1058740	145.0379333496094	1074805	145.5575561523438	772528	145.8149566650391	720461	146.1540222167969	979559	146.2497863769531	1000519	146.4547729492188	486087	147.360107421875	435946	147.9222717285156	1056237	148.060791015625	114742	148.4318084716797	389316	148.5967712402344	995106	148.7850799560547	490529	149.5225677490234	888826	149.7698211669922	177269	150.0499877929688	
814954	19.20937347412109	633403	21.65640830993652	190733	22.31591415405273	227181	24.10394096374512	924199	24.53568840026855	1016704	24.63736915588379	703798	24.67792510986328	145191	24.75883674621582	63700	24.91987228393555	430578	25	232249	25.88435745239258	510512	26.5894718170166	947727	26.66458320617676	860829	26.87005805969238	578650	26.88865852355957	845245	27.22131538391113	181997	27.25802612304688	174556	27.4226188659668	124466	27.71281242370605	664719	27.83882141113281	
701574	29.98332786560059	255074	30.29851531982422	710669	31.22499084472656	209839	31.43246650695801	885664	32	439829	32.40370178222656	14884	34.2636833190918	426983	34.62657928466797	1072944	36.2353401184082	595147	37.62977600097656	458899	38.96152114868164	457029	40.06245040893555	701698	40.28647232055664	199616	40.47221374511719	794982	41.18252182006836	978595	42.54409408569336	512308	43.01162719726562	150698	43.10452270507812	123207	43.37049865722656	672242	43.4281005859375	
809816	138.4990997314453	799348	141.08154296875	505895	142.2778930664062	409177	142.3903045654297	592160	142.9755249023438	1034992	143.6488800048828	190630	145.392578125	873331	145.3994445800781	741293	145.6880187988281	503576	147.5364379882812	837072	148.5799407958984	992908	149.1878051757812	899105	150.2897186279297	530018	150.5556335449219	105907	150.9668884277344	983266	152.3056182861328	724528	152.3876647949219	1087225	152.6925048828125	1046592	153.0163421630859	557310	153.0326690673828	
390328	49.63869476318359	853840	54.08327102661133	294952	55.63272476196289	246377	55.80322647094727	989119	58.0603141784668	605961	59.89991760253906	761808	60.12487030029297	445644	61.5629768371582	863058	62.88879013061523	468049	64.04685974121094	819494	64.15605926513672	805252	64.34283447265625	830673	64.41273498535156	5279	65.015380859375	313193	65.015380859375	530919	65.66581726074219	716230	65.89385223388672	551950	66.05300903320312	375092	66.56575775146484	539533	67.24581909179688	
106658	132.3215789794922	144944	152.2038116455078	296363	152.3515625	1062945	153.3362274169922	456224	153.3460083007812	635553	153.4112091064453	470997	154.0746612548828	1034997	154.3599700927734	670869	155.486328125	957848	157.0159301757812	689792	157.9968414306641	326804	158.4424133300781	266257	158.4834442138672	358272	158.8143615722656	375336	158.9370880126953	399455	158.9968566894531	992875	159.4270935058594	547873	159.8499298095703	614178	159.9281158447266	1052555	159.9906311035156	
329090	119.8248748779297	87712	125.5229034423828	532888	127.9687423706055	114105	130.5871429443359	186618	130.9160003662109	726040	131.1182708740234	679563	131.3963470458984	732179	135.0962677001953	848419	135.6392211914062	307060	136.0588073730469	437756	136.5466918945312	811405	136.9635009765625	1019417	137.2224426269531	901423	137.3171539306641	1064679	138.9748229980469	514692	139.0503540039062	894441	139.9142608642578	776207	140.4421539306641	633684	140.4919891357422	1085728	140.4919891357422	
489666	76.40026092529297	786660	76.86351776123047	1080072	79.80601501464844	250507	84.19026184082031	441529	86.54478454589844	218017	88.55506896972656	388779	90.90104675292969	358836	91.15371704101562	715829	92.96235656738281	135389	93.75499725341797	499412	94.39279937744141	251857	95.58765411376953	306874	96.18731689453125	922704	97.32420349121094	498202	97.80081939697266	381470	98.49873352050781	526177	98.60527038574219	761300	98.92421722412109	234294	99.66443634033203	812648	99.70957946777344	
61532	72.187255859375	59242	151.1423187255859	899994	162.0617218017578	427962	164.72705078125	408417	164.9333190917969	292630	166.2979278564453	1008404	167.7378845214844	782879	169.2187957763672	872557	171.5517425537109	600029	172.4180908203125	412859	172.5775146484375	314186	172.7165374755859	84503	173.0260162353516	287672	173.0578002929688	85501	173.4070281982422	764595	174.1148986816406	920371	174.3616943359375	974997	174.7941589355469	1021897	174.8599395751953	46573	175.3368225097656	
616338	70.894287109375	145953	117.4010238647461	354149	118.8570556640625	619412	121.1280288696289	390207	122.6335983276367	939567	123.7335815429688	6417	123.7861022949219	1075838	126.2339096069336	68605	126.7201614379883	743237	127.2635040283203	278219	128.1210327148438	827366	128.2809448242188	406494	130.03076171875	100678	130.7363739013672	555331	130.7478485107422	116697	130.8090209960938	869407	131.3811187744141	313319	131.5484771728516	24803	131.6320648193359	155076	131.8104705810547	
782417	76.04603576660156	799546	108.0092620849609	900531	111.148551940918	432676	111.7944564819336	524765	121.7620620727539	545271	128.8060607910156	353880	130.6866455078125	403739	131.6966247558594	652191	133.214111328125	375493	134.3242340087891	216404	134.6216888427734	427168	136.2571105957031	904332	139.0719299316406	73276	139.5707702636719	689482	139.6423950195312	534051	140.8758392333984	673924	141.8555603027344	153884	142.1196746826172	52237	142.1829833984375	464654	142.2743835449219	
682094	128.4172821044922	575720	138.8308258056641	903750	148.5429229736328	970337	148.8858642578125	115549	150.3761901855469	722587	151.7860260009766	469681	152.6793975830078	49822	153.9447937011719	288111	154.0227203369141	477493	154.3470153808594	461613	154.4635925292969	133571	155.4895477294922	976430	159.2356719970703	634170	159.9937438964844	153729	160.3901519775391	799103	160.7171478271484	1092295	161.1117553710938	426402	161.3164520263672	396757	161.4434814453125	1023745	161.5394744873047	
645562	83.37865447998047	79295	122.274284362793	657568	138.1520843505859	58381	142.2708740234375	557300	143.5409393310547	7490	145.0655059814453	870757	145.4613342285156	574550	146.2737121582031	886691	146.3659820556641	754921	146.4854888916016	831249	149.2213134765625	405609	150.4027862548828	540788	150.512451171875	348157	151.2382202148438	387412	151.7530822753906	59903	151.8255615234375	175477	152.0624847412109	290732	152.8168792724609	186084	153.0686187744141	38879	153.4340209960938	
306950	108.1249313354492	86247	109.3206329345703	910834	111.5078506469727	94891	112.1026306152344	816807	112.2942581176758	536899	112.3832702636719	1097334	112.9203262329102	1083721	115.433967590332	847347	115.9439544677734	605461	116.1636810302734	504164	119.6076889038086	925545	119.8707656860352	971903	120.341178894043	480694	120.3453369140625	51893	120.8635559082031	195602	121.1156463623047	362439	122.5438690185547	826479	122.7354888916016	72987	122.8739166259766	327897	123.5475616455078	
346298	53.61902618408203	1069682	119.1427688598633	940827	135.1628723144531	666692	141.6227416992188	699507	144.8896179199219	245368	145.2446136474609	1058971	146.7412719726562	687293	146.7957763671875	255195	146.8196105957031	982185	147.0136108398438	393367	148.2531585693359	89486	148.3576812744141	1036087	149.1475830078125	433392	149.4657135009766	562527	149.5259246826172	1084383	149.7197418212891	670826	149.8265686035156	691358	150.066650390625	838440	150.0766448974609	831824	150.3030242919922	
70592	64.74565887451172	4451	122.7558517456055	749206	130.0653686523438	591025	131.9052734375	696866	131.9962158203125	748952	132.8269500732422	851391	134.219970703125	599564	134.7442016601562	936630	135.9926452636719	304954	140.1142425537109	833562	140.5311279296875	797592	140.6662750244141	507129	140.7195739746094	565757	141.1134338378906	901331	141.5733032226562	10850	141.7815246582031	788940	142.4850921630859	204508	143.7497863769531	297161	143.7776031494141	751453	144.9620666503906	
