200 20
48934	134587.484375	14751	136029.203125	38451	136911.90625	61138	137102.9375	12737	137221	77770	137225.140625	38463	138225.609375	41736	138638.46875	78732	138935.96875	36023	139948.6875	42499	140937.3125	78707	141142.84375	48749	141333.59375	20501	141398.125	61484	141557.171875	1503	142613.6875	64890	142904.796875	18654	142905.59375	77669	142948.234375	16867	143451.046875	
25152	58910.90625	58591	66180.7734375	7906	66760.5546875	51789	68211.2421875	46576	68298.5703125	57776	69463.7578125	11250	69497.328125	14735	69723.1171875	24194	70131.5390625	50929	70367	23095	70407.703125	27135	70455.4921875	16117	70589.890625	78187	71450.609375	5839	71505.1640625	6668	71539.046875	18831	71724.7578125	36679	71802.03125	52703	72390.2265625	66096	72754.1953125	
50015	87957.6171875	2020	90229.140625	64585	91058.1015625	24419	91137.8515625	23748	91480.7265625	73133	92692.5859375	61185	92918.84375	57927	93097.1171875	4852	93220.0859375	6149	93620.7890625	37608	93730.6015625	69830	94214.6328125	9505	94244.609375	21369	95183.3515625	34716	95297.046875	16641	95535.421875	40911	95577.3984375	5483	95590.4296875	75329	95694.2421875	62409	95748.28125	
1225	86917.1015625	5026	90456.9453125	43341	92397.90625	51717	94771.3046875	8805	94837.609375	7548	94899.9921875	66373	95396.453125	54943	95462.75	1367	96598.8046875	46455	98045.375	49113	98216.171875	11185	98330.734375	43123	98360.15625	62946	98697.671875	20011	98789.203125	67098	98948.0390625	23281	99094.984375	51979	99683.84375	35805	99806.8125	13606	99876.8984375	
77270	91342.09375	59638	93005.2734375	29901	96671.9609375	11430	97250.1953125	63746	98987.703125	64229	100051.4921875	58066	101059.8671875	26423	101130.5390625	21268	101188.4453125	69039	101502.5625	57921	101808.2578125	48118	102731.1796875	40158	103451.484375	18123	103677.0625	36300	104527.015625	35654	104797.3046875	8870	104992.0078125	4634	105058.0390625	27570	105307.953125	11851	105314.3359375	
59592	95286.5078125	44295	95692.59375	37100	96993.8359375	4892	97212.7265625	50163	98086.6953125	27990	98316.4921875	51488	98352.3984375	37565	98555	45563	98889.3359375	77643	98945.59375	15276	98979.3203125	55543	99256.3671875	23386	99535.8359375	56484	99883.59375	78859	100093.921875	56833	100491.7734375	10682	100542.84375	54601	100719.296875	18407	100798.2421875	31714	100869.578125	
14651	66751.0078125	42908	71090.3984375	42397	75212.0234375	59148	76360.28125	1905	76822.546875	15822	78772.4765625	53845	78777.3125	56624	79194.1953125	66366	79238.8984375	45903	79363.4453125	57403	80612.328125	34988	81671.203125	78544	81832.9921875	64309	82345.234375	61187	82361.1796875	29700	82533.046875	1577	82536.6328125	20104	82807.578125	40917	82814.59375	33329	83203.1328125	
12315	85290.796875	59855	86549.1953125	63053	86744.5859375	62173	86844.7265625	19466	86890.5625	1250	87444.7734375	64438	87520.2578125	2546	87540.171875	23037	87799.921875	28725	87824.5234375	26056	87909.0390625	37463	88921.8203125	62865	89146.859375	5021	89324.1796875	57563	89410.515625	26517	89419.9765625	70778	89817.5390625	7564	89857.7734375	66368	89877.015625	7338	89928.2890625	
58868	62008.109375	36867	65237.65234375	78553	65383.109375	5211	66692.4453125	38040	67146.6171875	2924	67284.8828125	71289	67320.3125	45976	67599.5859375	6425	67871.2578125	41016	68168.734375	68038	68562.15625	18191	68571.3828125	54375	68622.7265625	50372	68654.1796875	52354	68719.5390625	14035	69053.4453125	50651	69109.09375	42287	69189.25	35973	69240.453125	64266	69298.109375	
27596	82577.9375	73082	83877.7890625	3240	85826.09375	25091	86236.3984375	7411	87128.15625	46132	87144.2109375	3181	87477.6796875	6001	87705.9453125	31412	88293.1953125	16910	89035.3125	35642	89212.5234375	63597	89418.734375	71542	89613.2421875	28374	89842.3359375	51370	89875.40625	32415	90098.5390625	69619	90569.1875	76866	90571.359375	73534	90726.484375	63250	90740.109375	
62089	63318.9609375	68606	66997.7421875	55124	67783.8359375	7454	68484.7109375	64015	69881.8125	72243	70117.671875	1749	70177.5	10557	70240.5546875	78586	70401.0234375	59624	70656.40625	20029	71255.0078125	61036	71564.5078125	63532	71671.890625	43422	71802.984375	35097	71914.5859375	64233	72086.296875	68777	72164.5234375	64369	72484.8515625	4831	72535.7421875	63890	72578.6953125	
22798	89694.8203125	21011	92704.8671875	2119	93015.3671875	20312	93128.7578125	71281	93722.015625	32274	94080.09375	62833	94089.3828125	17585	94684.5859375	3200	94724.7421875	49259	94789.9921875	23171	94988.0078125	793	95259.7421875	45956	95429	28632	95613.328125	73646	95728.1953125	3364	96020.640625	5421	96038.1171875	41751	96091.2265625	61717	96091.3046875	4362	96174.5859375	
23248	79193.1328125	36007	79323.0703125	76956	79515.3828125	4763	79593.6015625	17393	80198.5	68496	80387.046875	53646	80779.390625	59432	80824.21875	38694	81483.7265625	46407	81890.0859375	7117	81960.8515625	21177	82249.5234375	57363	82304.6015625	18390	82656.359375	43975	82768.8125	47018	82789.4453125	27690	83147.3828125	53298	83216.953125	24973	83244.4609375	65548	83348.609375	
54139	117212.6640625	13659	121744.015625	69064	128714.6484375	48988	128940.2265625	20610	130074.1640625	15502	130239.9140625	73338	131754.515625	8814	132025.53125	20075	132435.734375	73161	133367.171875	76171	133691.3125	16057	134500.25	74871	134573.171875	66992	135308.375	54307	135776.515625	42744	135894.625	55757	136266.421875	31716	136515.046875	34605	136942.828125	71437	137061.25	
35721	72609.359375	19053	78161.7890625	19140	81463.3828125	3176	82565.21875	39454	84764.8671875	23996	84906.4375	51526	86184.6015625	56656	86304.4375	58435	86326.03125	8982	86330.890625	66021	87045.859375	55717	87485.3515625	70678	87625.3359375	51920	87627.3125	32182	87655.140625	16734	87738.828125	44052	87952.3828125	62157	87979.59375	16730	88041.96875	34942	88373.4609375	
9566	88649.9453125	62541	97073.28125	51135	97402.671875	3618	99287.7890625	17361	103445.78125	6869	108451.6875	75117	109175.9921875	34615	109813.8203125	24902	111242.5078125	63201	111605.9375	20433	111857.0390625	63923	112708.6640625	62998	113633.7734375	35493	113739.078125	50573	114585.8984375	7037	114797.8125	4934	114834.6015625	22463	115375.7578125	14888	115596.78125	240	115828.3125	
65750	88532.53125	48180	91631.28125	42453	97767.8046875	21639	98039.890625	47777	98563.390625	18127	98933.3359375	70167	99170	31402	99584.0234375	73085	99720.6484375	55817	99894.8046875	66278	100276.46875	17748	100349.9921875	31261	100449.3203125	11717	100906.6796875	7167	101006.296875	9903	101401.296875	74130	101945.1484375	77150	102138.703125	1287	102175.5546875	21711	102693.78125	
18716	46979.9765625	26507	47603.421875	23427	48955.875	54725	48962.81640625	57051	49069.90625	41441	49147.43359375	38360	50397.5	42340	51051.6640625	41304	51060.09765625	64429	51365.67578125	13625	51425.17578125	18122	52359.921875	10829	52526.16796875	20924	52684.6875	76048	52753.77734375	1665	53182.515625	23093	53342.921875	45005	53347.921875	2068	53554.89453125	77049	53561.86328125	
65340	93610.390625	67868	97950.453125	45326	98568.078125	8085	98740.75	75320	99157.890625	42171	99913.359375	4634	100621.3515625	14511	100679.6171875	2589	100779.1328125	54415	101977.6953125	66664	102018.671875	28555	102256.8515625	41586	102486.4609375	33630	102762.6953125	24709	102916.3984375	71551	103194.7578125	44201	104126.734375	17493	104344.8046875	33259	104953.65625	12045	105590.78125	
27934	66395.25	22527	70049.796875	65212	70232.3359375	35010	70292.2578125	41853	70855.3671875	52987	71069.46875	28070	71153.265625	15132	71668.765625	52919	71881.484375	49508	72007.5	41140	72328.2421875	34528	72594.328125	74574	72817.1875	74453	72884.578125	5272	72921.9609375	17424	72965.046875	648	73327.6953125	27607	73373.15625	53125	73374.3671875	2308	73906.734375	
24135	92948.3125	14116	93889.734375	1454	93958.3671875	59621	95314.3671875	59508	95531.6328125	35707	95561.046875	48695	95697.1328125	77303	95890.5703125	38567	96107.8671875	17079	96775.8828125	21385	97147.75	64240	97169.5234375	40440	97246.9296875	45585	97354.46875	13543	97392.6484375	48853	97662.4453125	45887	97892.6796875	46011	97903.953125	28065	98093.203125	2217	98111.3984375	
68748	99652.015625	28610	100674.4140625	66428	100940.90625	21211	101477.8203125	67112	101591.15625	48604	101735.4609375	5895	102035.9140625	72147	102079.125	22965	102349.90625	69937	102925.2265625	76761	102958.6875	30603	103001.6796875	29451	103302.1171875	24212	103324.953125	61965	103485.1796875	36714	103552.046875	3497	104346.625	46586	104437.8984375	56353	104725.03125	23481	105111.6015625	
2394	90010.546875	62249	91136.34375	4372	91983.703125	40814	94234.6796875	31705	94669.328125	48963	94760.171875	47736	94925.515625	62280	95287.7421875	11481	95500.84375	24676	95523.890625	49340	95696.2109375	32274	95829.78125	54775	96131.4453125	7706	96299.5078125	43568	96375.2578125	11939	96425.03125	66260	97109.8828125	41980	97166.5234375	29401	97341.6875	62898	97355.3046875	
9841	80456.96875	48511	81344.9921875	64816	81738.0234375	7167	81784.4140625	35235	81813.7265625	65720	82761.7265625	19448	83574.3203125	77798	83756.1171875	53395	84126.8828125	51461	84479.4375	29437	85313.0625	67811	85338.03125	1780	85471.71875	15284	85523.015625	30305	85621.8984375	39146	85632.625	74000	85875.9296875	39142	86016.6484375	75286	86268.3203125	18783	86350.109375	
36431	93120.1171875	10452	96460.2265625	54793	96981.5703125	41305	97020.609375	2049	97282.90625	67081	98568.71875	59365	98663.75	61717	98810.1875	32241	99111.7109375	57311	99233.9296875	56167	99297.2109375	43068	99473.6796875	24799	99510.0078125	25092	99734.9375	192	99876.875	68179	100107.4453125	51199	100169.4375	60465	100486.5390625	70147	100559.765625	72465	100713.671875	
59827	100994.0390625	63647	101346.6171875	66873	101381.984375	75107	101925.5078125	54920	103072.703125	59084	103183.5546875	75682	103738.9375	23381	104052.046875	30401	104359.71875	1272	104448.09375	46607	104875.7578125	31415	105245.828125	24776	105363.6640625	78974	105455.078125	22783	105764.484375	17344	106072.875	34663	106120.921875	77211	106546.3203125	62154	106593.7265625	54748	106991.53125	
3853	74067.515625	42899	75502.734375	9828	79528.3984375	53494	81854.265625	23183	82088.375	44529	82758.7578125	35208	82948.53125	13786	83094.8046875	10841	83348.5390625	62547	84090.5078125	62789	84508.515625	27989	84732.609375	20029	84829.71875	44749	84855.6171875	64015	84910.2734375	78586	85511.8671875	51256	85535.7109375	41140	85685.015625	1749	85914.1953125	34826	85916.984375	
69743	96313.375	27638	97940.359375	56012	98391.03125	66310	98494.03125	20617	99934.0546875	50831	100460.734375	31476	101055.640625	70855	101094.8359375	33989	102101.8359375	58651	102260.59375	6332	102430.84375	73515	102684.8125	74168	103462.7109375	44477	103541.8515625	37736	103615.796875	73838	103796.09375	17786	104339.859375	44872	104428.15625	59668	104647.796875	58595	104672.453125	
46715	96888.1640625	19262	99372.328125	31450	101803.4296875	9102	101806.3203125	58615	102522.8046875	31747	103126.203125	3658	103262.9296875	44177	103387.8828125	34386	104603.3671875	62209	105001.5703125	44113	105240.234375	74382	105423.4375	33834	105440.1171875	8101	105667.375	57461	105985.1953125	4559	106065.203125	19915	106118.8515625	36630	106256.9921875	18114	106273.46875	58907	106470.2109375	
29672	87332.2734375	48162	87481.5546875	30970	87785.5625	12643	88623.3828125	35199	88852.5078125	72600	90687.7265625	22612	91083.9453125	57645	92000.96875	33942	92510.1015625	30264	92542.84375	56224	92763.8671875	37314	92989.609375	78151	93045.515625	20852	93202.9453125	43794	93623.9140625	41686	93933.0625	35694	94171.4453125	73414	94381.84375	60687	94391.2578125	14783	94406.9609375	
21485	65185.41015625	13658	66628.3125	27929	67880.390625	43022	68199.890625	55279	69455.0390625	4812	70033.359375	72892	70186.3359375	10111	70483.6328125	29031	70535.265625	74622	70929.5390625	1526	70979.7109375	41617	71354.2421875	35335	71724.8515625	42117	71726.671875	49399	71783.125	17141	71928.78125	6687	71970.90625	63910	72077.0625	9206	72167.1796875	55125	72471.9296875	
10134	91741.703125	49750	91945.8125	5276	93365.046875	49611	93586.28125	52672	94178.3671875	20847	94464.4765625	53260	94904.5	40576	95508.453125	52951	95550.75	18395	95927.09375	24196	95990.203125	72450	96129.7109375	29906	96352.4140625	53100	96810.7421875	23791	96883.6640625	26527	96991.078125	78416	97057.7578125	54982	97081.9140625	1685	97128.203125	24924	97140.171875	
76730	79640.5859375	70749	80250.640625	19946	81351.1171875	62028	81640.9453125	42178	82132.921875	51542	82745.6171875	16668	82930.859375	71304	83971.015625	57318	84074.265625	50565	84077.0078125	21758	84924.90625	41298	85073.484375	20429	85178.1640625	39385	85389.2265625	7115	85517.4609375	35041	85589.5859375	9952	85964.6875	66045	86291.765625	55106	86330.40625	78638	86597.828125	
972	80927.7109375	67885	84752.4296875	11216	88198.234375	67975	89933.28125	29363	90201.546875	31468	90493	36063	90878.625	56420	91120.4609375	50574	91145.046875	39555	91310.4296875	28781	91425.8203125	17498	91956.609375	61923	91991.3203125	765	92100.234375	40483	92756.515625	9158	92757.25	11939	92857.8828125	1476	93092.703125	41980	93118.828125	26112	93724.671875	
9066	48657.32421875	1419	50712.76171875	56355	51728.78515625	51706	52156.25390625	60399	54245.16015625	78754	54419.74609375	62005	55838.12109375	9387	56323.49609375	43407	56373.66015625	54319	56430.77734375	52161	57041.359375	65334	57492.0390625	60713	57665.81640625	16799	57728.06640625	59152	57948.94921875	37532	58009.59375	24730	58143.87109375	9641	58632.47265625	2262	58641.25	46248	58887.03125	
65374	77384.4609375	68736	82582.734375	34968	85947.671875	9911	88298.4921875	22957	89082.4140625	29804	89606.7578125	16599	89653.1953125	44858	89819.3359375	71838	89980.8828125	78937	90294.3515625	77098	90487.9609375	42753	91021.3671875	42841	91366.1796875	58623	91484.8671875	10706	91637.8203125	26517	91717.5546875	24646	91872.3828125	64747	91964.046875	56069	92578.546875	49951	92637.8359375	
32711	99290.453125	69160	100247.734375	26400	101636.2734375	29278	102693.9921875	15694	103265.8671875	73278	105062.9609375	68720	105468.4453125	34565	105499.0234375	29380	105522.2265625	26743	105529.5078125	51012	105806.6328125	57548	106399.9609375	16032	106557.7578125	46150	106779.671875	6799	107193.015625	17775	107402.796875	68700	107483.5390625	73319	108028.0546875	15868	108199.359375	66123	108241.171875	
62253	87497.0234375	13073	89914.6875	41797	90501.609375	61609	91511.859375	73492	92423.078125	14596	92556.6875	64957	92730.234375	15945	92953.7734375	76812	93027.6796875	42156	93101.3828125	45280	93190.140625	72692	93316.6953125	28145	93499.8515625	52003	93554.578125	29295	93718.6328125	73646	94120.5703125	19735	94503.7890625	51885	94822.90625	56519	94868.9921875	46177	95150.21875	
50949	82624.078125	57422	86328.5625	52283	88488.9609375	59148	88824.6796875	41375	89462.53125	56336	89700.2109375	58009	90163.9296875	62924	91661.9765625	31189	92148.953125	14796	92183.1796875	52744	92225.6484375	49880	92294.703125	51023	92443.4375	59861	92469.390625	77323	92811.546875	45903	93208.8125	62206	93487.0703125	23885	93813.6171875	29700	94521.0234375	39982	94611.546875	
7626	69927.1796875	39361	70350.84375	35000	72515.3984375	43231	72594.53125	9726	73362.0625	56117	73729.1640625	71007	74382.4765625	11523	74669.6640625	7540	74903.109375	27272	74969.2421875	7928	75056.2109375	17661	76266.6953125	26021	76340.2578125	75341	76653.1796875	8501	76678.0390625	60370	76713.2109375	58433	77302.7734375	599	77409.84375	6390	77414.078125	1100	77752.84375	
65594	80286.2421875	60333	80710.796875	39925	81429.6171875	35339	82711.953125	8045	84970.5625	57497	85104.6796875	5907	85555.5078125	36948	85761.6484375	8542	87017.4609375	22387	87298.71875	70946	87402.34375	40196	87936.25	74696	89100.4140625	64157	89879.2890625	65078	89979.9609375	18134	90327.8984375	44934	90339.1875	13045	90509.28125	21898	90644.1015625	60141	90888.1875	
43586	84805.921875	53328	85289.265625	31706	87094.1015625	64905	87441.9453125	69871	87783.4609375	46342	87856.9921875	78746	87978.1640625	58071	88144.7890625	9498	88295.6875	44331	88690.3203125	36786	88799.9609375	64132	88960.625	35531	89388.3984375	57074	89617.203125	4699	90176.578125	63567	90279.765625	4411	90689.8046875	43422	90924.9609375	50253	91185.2890625	69875	91215.1171875	
62819	87533.5625	25454	89253	18155	89469.265625	45331	89878.5625	43116	90619.265625	23032	90816.8984375	2989	91076.2109375	12864	91091.65625	61047	91233.265625	63972	92317.578125	21865	92645.3203125	31252	92679.3359375	73710	93108.953125	67771	93122.515625	52433	93496.6953125	45332	93680.9296875	24353	94174.8125	62977	94437.734375	28008	94486.0546875	5975	94507.1953125	
62214	79333.25	28002	80701.265625	22419	82781.1171875	60867	82792.859375	30425	83911.6328125	68650	84027.640625	18481	84068.7734375	73108	84344.7265625	15533	85401.984375	38234	85408.2734375	35745	85511.1875	74843	85572.2890625	7362	86184.4453125	31264	86202.8125	34216	86288.859375	19983	86507.4609375	19551	86594.9296875	5613	86670	42987	86674.1640625	66771	86822.9140625	
25786	65645.9375	28473	66432.7734375	50871	68088.359375	60907	68290.09375	77123	68496.0078125	12070	68644.0546875	16241	68656.78125	78515	68908.0234375	78790	69072.9140625	60316	69111.609375	16327	69449.171875	6739	69753.1015625	64461	70217.9375	46658	70351.0078125	62032	70550.765625	72288	70603.8828125	7727	70932.96875	60843	71046.234375	77139	71148.046875	36	71491.484375	
7027	84346.8046875	63033	88314.8671875	61471	88865.9765625	50300	89177.9453125	41917	90469.421875	7984	90614.671875	63474	90752.5546875	53703	91213.8125	26246	91295.953125	76306	91462.7890625	23947	91622.6796875	44479	92193.09375	1454	92418.6640625	44994	92428.5234375	37732	92452.71875	20544	92800.3515625	49691	92880.0546875	28166	93148.5078125	47299	93526.0625	9032	94138.7109375	
43734	77556.390625	4790	80473.4921875	24561	81709.90625	71830	83402.5	10446	83573.21875	14063	83809.4453125	56551	83965.328125	9454	84254.0625	75427	84810.640625	78751	84925.4453125	42841	86323.7265625	75022	86768.96875	6028	87643.46875	36852	88013.328125	61776	88094.6953125	13363	88273.953125	70247	88441.890625	69733	88572.140625	42635	88583.3671875	71838	88591.1875	
64106	84256.484375	1367	86150.5703125	6087	86358.078125	2546	87285.140625	36786	88771.7734375	66494	88772.7421875	67825	88797.1875	28450	89237.3984375	47152	89849.1875	13493	90088.8203125	10339	90277.65625	34752	90912.1015625	53428	91268.9375	63931	91314.1875	38322	91460.5234375	56858	91602.203125	10804	91708.078125	63628	91719.4140625	54429	91963.875	79005	92518.109375	
58525	75256.7890625	78386	81127.734375	19426	81145.75	68911	82328.875	20355	82967.40625	69765	83812.0703125	31508	84228.9609375	70471	84515.2421875	61774	85440.3984375	3257	85664.2578125	59790	85869.359375	959	86193.1796875	60148	86547.515625	43589	86581.34375	26244	86922.5390625	25802	87755.3515625	35292	88055.265625	22837	88231.671875	53593	88661.5234375	35489	88754.125	
24665	50489.8828125	27856	51855.10546875	37757	52384.46875	78774	52799.390625	58521	53971.4140625	2001	54022.6171875	55219	54104.63671875	42811	54795.5234375	61110	54874.4609375	65375	55102.83984375	24436	55166.48046875	32322	55216.7890625	73918	55279.23828125	68821	55313.171875	70009	55320.9375	21597	55695.61328125	27524	55881.73046875	36948	55910.59375	21633	55944.66015625	19907	56118.45703125	
38821	88966.8203125	78151	95959.390625	60408	98028.5859375	6635	100088.7890625	9707	100337.84375	41686	100708.6640625	38963	101788.375	14783	102010.28125	61660	102463.6953125	39930	103877.8828125	26985	104052.1328125	1515	104632.5859375	33942	105179.6015625	54508	105502.5078125	70799	105537.375	11528	105930.953125	60687	106130.5234375	35697	106958.71875	70249	107148.9921875	44259	107213.3203125	
35028	93574.3984375	42198	94163.6015625	42225	94631.25	56484	94923.734375	53776	95385.6171875	54651	95677.546875	59508	96118.90625	4418	96359.6171875	66260	96647.7578125	40848	96706.65625	43989	96711.09375	7617	96928.265625	44295	97324.984375	74154	97403.15625	31191	97516.9921875	50560	97556.515625	40451	97639.203125	12301	97738.8515625	53346	98164.40625	54578	98305.1640625	
19804	64317.4765625	52757	64511.76953125	5544	64896.609375	73681	64946.921875	9333	66276.3359375	44829	66447.875	72221	66694.1640625	24179	67494.8828125	9431	67878.453125	18451	67879.6875	9093	68794.75	70447	68880.171875	41418	69079.3984375	4785	69117.953125	21046	69181.140625	59911	69337.2578125	23641	69816.015625	49236	69901.3203125	77239	70072.4765625	48107	70091.6015625	
67853	85279.921875	74137	87267.9765625	78663	90254.0703125	46740	90431.0625	38819	90692.453125	71201	91460.203125	9865	91580.1875	38270	91655.859375	72692	92913.1171875	12530	92972.109375	2049	93022.375	446	93618.4765625	47224	94013.921875	19175	94760.3828125	26746	95063.1484375	46321	95498.984375	15028	95520.8125	54894	95719.53125	75360	95727.328125	17070	95917.140625	
55204	96745.7890625	72913	98620.0390625	54556	99296.8125	14600	101770.875	62966	102069.75	20501	102500.3125	51934	102524.078125	35445	103303.921875	28865	104150.4765625	38418	104223.125	15739	104414.515625	14210	104424.015625	14041	104816.1171875	10994	104833.2734375	37437	105048.609375	73822	105100.890625	19339	105105.375	18720	105409.4765625	13817	105483.1015625	30669	105519.046875	
57232	70484.6328125	44105	70721.3125	46710	70751.390625	74829	71210.984375	13502	72911.9140625	22578	73080.296875	23982	73670.71875	29654	73849.375	42487	74179.0703125	65462	74445.359375	4271	74554.8046875	24249	74807.4453125	44276	74824.1796875	68870	75037.703125	65037	75557.09375	73818	75588.7265625	35727	75676.2734375	13922	75885.3203125	74807	75966.6796875	36803	76036.84375	
32415	71170.921875	39142	74569.9609375	1315	75032.8828125	71247	75155.1484375	50755	75273.6796875	58781	75875.6640625	26957	75966.1875	31154	76289.984375	45860	76308.2734375	24684	76319.765625	41598	76539.796875	7408	76676.8515625	54322	76738.21875	16864	76751.578125	53898	76878.4375	44284	76896.734375	23065	77113.71875	54477	77169.6171875	71463	77177.0703125	46104	77267.96875	
78214	132447.09375	69509	132856.28125	75106	133004.6875	17241	133286.921875	63230	135069.3125	62444	136451.140625	43937	136575.78125	31001	137295.375	35798	137861.015625	13606	138261.234375	65892	138373.546875	29901	138734.328125	122	138776.671875	35481	138895.6875	25668	138925.4375	63091	138978.65625	12925	139275.671875	3430	139279.609375	56903	139386.65625	71499	139423.15625	
66453	101356.640625	61868	108041.5234375	52111	108047.3671875	54305	109772.484375	74060	111347.2109375	22709	112462.9296875	18630	112514.125	1050	114118.1484375	17668	114464.390625	41491	114732.625	11378	114846.0703125	66277	114934.375	57334	114935.4453125	56384	115423.9140625	33566	115885.78125	53195	116051.59375	28969	116103.8125	14582	116125.7109375	14185	116446.2109375	26522	116512.765625	
65319	84249.859375	25715	85233.9375	18168	85465.0546875	59067	85501.0703125	30122	86050.328125	25092	86674.3828125	57311	86855.1171875	46244	86966.3203125	3643	87317.8828125	41210	87546.7421875	56199	88173.8203125	58835	88910.640625	40122	89656.6015625	11997	89914.3671875	54931	90038.40625	50392	90079.8671875	21299	90139.984375	67505	90141.4921875	43068	90159.140625	70567	90208.2109375	
72738	75823.7421875	68081	77161.796875	6893	78328.6484375	42422	81602.53125	35166	81868.15625	41386	82131.8203125	13011	83485.1484375	43055	83838.90625	15696	84810.296875	24443	85206.453125	15619	85278.90625	65391	85533.234375	450	85639.5390625	67352	86423.9765625	61438	86553.75	6541	86703.3515625	73055	86939.96875	10758	87506.8359375	6049	87624.9375	14123	87663.1015625	
8032	88212.0234375	17751	95656.4921875	76549	96609.953125	26958	97164.5234375	9524	97704.9765625	46021	98159.59375	75950	98710.7109375	74309	99433.890625	37237	99477.8359375	78865	99522.1015625	28845	99592.9921875	35028	99721.453125	13494	99819.5078125	71586	99838.7109375	48768	99963.296875	66931	100212.90625	28260	100685.71875	10482	101091.203125	8117	101539.84375	64869	101636.546875	
68842	87633.734375	3795	88541.4609375	41580	91267.2109375	76426	94008.0234375	47373	94887.9609375	36905	95334.546875	66373	95578.5234375	5129	95692.6328125	60465	95713.296875	54943	95883.125	4897	96652.1875	78256	97319.7734375	2049	97374.5625	69709	97918.2421875	51979	98073.6328125	55244	98306.5546875	35805	98561.3125	56804	98621.875	51015	98923.515625	42807	99085.7109375	
