200 20
266800	176.4312896728516	48467	177.5077514648438	27605	181.5571594238281	100212	211.51123046875	107752	211.73095703125	80604	213.0938720703125	299342	219.2373199462891	140680	219.9863586425781	287381	221.1130981445312	212976	221.1876983642578	158736	221.3187713623047	17108	223.6336364746094	168153	226.5038604736328	81157	227.7783966064453	206318	228.6941223144531	88992	229.3926696777344	238837	231.8577117919922	316744	232.2950744628906	275535	232.7745666503906	63418	232.8561859130859	
264956	194.5918731689453	198106	206.4945526123047	177757	213.0985717773438	78905	225.0377807617188	205454	250.7548675537109	161998	253.4383544921875	103069	254.3599853515625	8093	256.7605895996094	139314	262.7774658203125	330607	263.0151977539062	110587	263.3040161132812	108722	263.66455078125	97724	266.5895690917969	238118	268.791748046875	30495	269.6201171875	55005	270.5882568359375	56163	272.8626098632812	277506	273.9744567871094	93428	274.8654174804688	128529	276.2987365722656	
229823	168.4072418212891	192087	183.0874176025391	315448	218.7807159423828	23747	221.1153564453125	18794	247.2610015869141	326708	252.64599609375	199042	252.8477783203125	103208	253.5902252197266	199054	255.6990356445312	317631	257.6645202636719	167917	258.936279296875	154870	260.7930297851562	119271	261.1474609375	93021	261.419189453125	125797	263.0969543457031	68863	265.0188598632812	90501	265.7047119140625	227086	266.7958068847656	282643	267.3929748535156	289093	267.6434326171875	
320395	99.22701263427734	293786	147.8850860595703	60876	151.0430450439453	153034	151.0430450439453	108071	152.1216583251953	269786	158.8993377685547	239097	160.3028411865234	78576	160.5677490234375	306960	165.0060577392578	4685	165.1423645019531	197948	168.4577026367188	295532	171.2863159179688	108631	171.6187591552734	105029	172.3774871826172	126895	176.4142913818359	188393	177.4739379882812	101741	178.392822265625	141399	178.5357055664062	308926	179.0446929931641	87137	179.3962097167969	
121779	65.39877319335938	316746	115.5897903442383	288303	116.3572082519531	154922	124.5150604248047	158752	137.9746398925781	166767	138.7155303955078	141089	139.4704284667969	327791	143.2934112548828	58432	144.4610748291016	95014	146.8979187011719	284754	148.2801361083984	292297	155.0516052246094	305440	158.0316467285156	56625	159.1383056640625	291550	164.094482421875	197226	165.0090942382812	203957	168.7394409179688	10434	169.7498168945312	330571	179.2149505615234	142681	182.2745208740234	
150271	178.8770599365234	78369	181.5130920410156	108404	225.7963714599609	146344	231.6311798095703	29012	252.1467895507812	1046	281.634521484375	254776	286.1031188964844	48377	286.9965209960938	156896	287.9062194824219	237002	288.4718322753906	63433	289.7378234863281	127546	290.6561584472656	123539	291.1168212890625	285824	291.9503479003906	147493	293.4246215820312	154909	293.5847473144531	40908	293.6085815429688	188389	293.7788391113281	124495	294.6133117675781	141523	295.3489379882812	
310185	170.5901489257812	261430	230.6772613525391	65197	234.2434692382812	110862	239.2195587158203	231926	257.3285827636719	278204	259.1389465332031	50639	261.0133972167969	147603	272.248046875	189563	277.2507934570312	310826	279.5907592773438	107737	280.7472229003906	101293	282.0691528320312	216837	283.4166564941406	197821	288.1978454589844	139665	288.7542114257812	138280	290.0792846679688	105390	291.091064453125	230256	293.4944763183594	153655	297.2860717773438	51924	298.2046203613281	
285794	171.9447631835938	330713	208.7031402587891	204141	231.1017150878906	23629	236.9852294921875	33937	269.3380737304688	20642	281.8652038574219	216617	281.9219665527344	108001	282.8462524414062	303375	287.9496459960938	19382	303.7713012695312	140537	309.3703308105469	136430	316.5896301269531	97280	320.0578002929688	306227	322.1397094726562	17854	325.8711547851562	304414	331.2748107910156	128133	332.9249267578125	166328	333.0975952148438	116098	333.4246520996094	286426	335.7767028808594	
274631	125.4392318725586	21417	165.7860107421875	257958	177.9578552246094	184380	180.6349945068359	183820	183.4066467285156	58227	187.9654235839844	11063	189.7603759765625	140093	196.4764556884766	327214	197.3322143554688	270011	197.36767578125	271488	197.8231506347656	296848	197.8787536621094	300033	198.3280181884766	5013	199.1607360839844	290378	199.7398376464844	147626	200.3671569824219	5998	201.9455413818359	109442	201.9480133056641	133890	204.7071075439453	174773	205.3119506835938	
305942	119.7205047607422	201025	169.1892395019531	253138	174.3358764648438	52168	216.9815673828125	47260	220.4245910644531	65055	232.1615753173828	8201	250.6710968017578	300577	268.0541076660156	326491	272.7691345214844	5261	274.1368408203125	103604	276.3946533203125	138627	277.4725341796875	98694	278.9049987792969	233827	281.6434020996094	272171	282.0531921386719	19161	284.9105224609375	134152	285.0508728027344	299526	288.2186584472656	257595	288.4683837890625	127783	293.78564453125	
228590	174.9599914550781	43604	226.072998046875	147996	227.2839660644531	34635	238.8995666503906	330417	243.8544616699219	154255	244.1229248046875	149204	256.5111999511719	169010	267.8283081054688	144081	270.43115234375	328180	270.6418151855469	253917	272.8900756835938	317115	283.75341796875	94482	286.8327026367188	141439	286.8675537109375	123206	294.5538940429688	310586	297.2171020507812	89120	298.0218200683594	296637	298.8645324707031	156741	299.9649963378906	213872	300.4679565429688	
87275	143.2236022949219	193667	165.3511352539062	143863	166.4271545410156	317167	171.0058441162109	307022	182.3293762207031	144291	183.0382537841797	20203	184.4152984619141	165628	185.0810699462891	1368	185.6071166992188	206878	185.8117370605469	155405	190.4074554443359	81648	190.6856079101562	219613	190.8769226074219	72491	192.0650939941406	125814	192.3252410888672	11453	193.2407836914062	134886	194.04638671875	158365	194.0953369140625	196997	194.2163696289062	329696	194.3244781494141	
309344	277.1461791992188	220541	278.1114807128906	299466	279.3349304199219	255794	279.9089050292969	122561	280.2320556640625	79339	280.3997192382812	195819	281.7853698730469	85106	281.8315124511719	7622	282.3101196289062	331833	282.8462524414062	268390	284.1443176269531	204137	284.26220703125	7677	285.3138732910156	189735	285.9388122558594	250476	286.616455078125	13149	287.6769104003906	87369	288.0746459960938	190249	289.2663269042969	27552	290.11376953125	159864	290.45654296875	
16363	262.7945861816406	267260	277.65625	12196	287.7742309570312	181001	289.9948425292969	294521	290.1844177246094	219898	290.4048767089844	170352	292.4534301757812	44301	293.4638061523438	56045	295.8648376464844	29204	296.5265502929688	297037	297.3970336914062	212644	298.0016784667969	22807	299.4945678710938	324271	299.6631469726562	69212	300.0983276367188	323656	300.7357788085938	325412	300.8305053710938	205627	301.101318359375	144259	302.312744140625	280610	302.5657043457031	
138879	147.8208312988281	731	185.7659759521484	264772	263.9810485839844	177891	270.67138671875	267572	271.0645751953125	45033	273.4648132324219	323957	276.990966796875	20597	278.0323791503906	136623	280.9359436035156	129300	281.6522827148438	125121	282.1400451660156	35222	282.2268676757812	312607	282.4411315917969	11111	282.7153930664062	301995	282.8427124023438	309497	282.9964599609375	115573	283.9788818359375	16299	285.4435119628906	85312	285.6116333007812	287674	285.7673950195312	
123432	178.3900146484375	156814	181.9642791748047	92220	197.1446228027344	138410	197.6638488769531	207613	207.0217437744141	188651	213.0234680175781	166430	215.0534820556641	87088	218.0963134765625	261433	237.2572479248047	115504	238.7467346191406	49420	239.2341918945312	265034	244.3419799804688	166133	249.9599914550781	78723	253.6257019042969	25772	255.2606506347656	65076	260.0230712890625	291806	260.7738342285156	280787	260.9846801757812	59653	261.5320129394531	237127	263.5526428222656	
220759	135.1665649414062	200307	155.3447723388672	8063	156.9968109130859	277903	188.1302795410156	20619	201.1566619873047	132515	202.8743438720703	149693	216.6933288574219	228287	219.2350311279297	125565	229.2553100585938	23983	234.01708984375	169155	244.6936798095703	208340	248.0665283203125	315693	260.0634460449219	297363	261.3120727539062	14443	265.4260864257812	324303	275.3634033203125	78569	277.0126342773438	34086	279.3939819335938	238868	279.4673461914062	321666	280.9110107421875	
13633	223.3360748291016	40677	229.2640380859375	57815	231.4260101318359	235470	238.0147094726562	308538	238.2204895019531	286284	239.4786071777344	263559	240.3372650146484	46911	240.4079895019531	4032	240.9833984375	100695	241.7808990478516	258331	251.07568359375	200088	251.4517822265625	97042	252.0932312011719	120809	252.2756500244141	87995	253.2173004150391	256175	254.5446929931641	227481	256.4215393066406	88412	256.6729431152344	274063	257.4082336425781	152589	257.6683959960938	
296457	80.41765594482422	159101	90.3548583984375	125270	94.72592163085938	64461	98.64582824707031	306341	98.80789184570312	153768	99.7196044921875	235041	100.573356628418	19690	102.4304656982422	33560	104.5370712280273	300470	105.2663269042969	158899	105.4893341064453	31100	106.8690795898438	154034	108.4112548828125	7526	108.5218887329102	165263	108.9954147338867	19828	109.5308151245117	34013	109.8544464111328	203040	110.7068176269531	193722	110.8106460571289	233521	111.2699432373047	
248763	164.8544769287109	216172	230.7054443359375	273023	232.7315979003906	202638	244.8325958251953	64360	247.0566711425781	221759	255.0117645263672	105448	260.7546691894531	10024	263.0912475585938	193143	263.4065246582031	94636	264.8282470703125	100624	266.4357299804688	210265	266.5764465332031	56840	267.5499877929688	190587	268.9739685058594	54644	269.1170654296875	175670	269.5997009277344	186453	270.16845703125	49974	271.0184631347656	159543	271.5087585449219	208297	271.6468200683594	
312813	36.29049301147461	21740	61.02458572387695	107182	63.94528961181641	131111	73.11634826660156	219187	80.734130859375	186278	84.72898101806641	67421	89.72736358642578	298576	90.00555419921875	223393	91.58602142333984	72154	92.15204620361328	159603	93.12894439697266	246132	95.83840942382812	162281	96.92781066894531	314191	99.05049133300781	42501	99.20685577392578	227702	100.9801940917969	78962	105.3897552490234	139793	105.5935592651367	143078	105.7544326782227	125922	109.7724914550781	
185905	99.71459197998047	237666	103.1503753662109	37621	113.8200302124023	282187	113.8376007080078	245393	117.4265747070312	151165	133.2591400146484	1030	135.7571411132812	330157	136.5210571289062	143757	145.6125030517578	323919	165.0121154785156	248111	165.3481140136719	243744	169.0266265869141	297822	186.0107574462891	184743	186.3464508056641	159121	187.8057556152344	172178	187.9468078613281	287696	189.3145599365234	160322	190.8926391601562	141681	195.7217407226562	217898	198.9748687744141	
91948	142.8320617675781	189110	152.3253173828125	152298	155.0322570800781	8233	163.2053985595703	196296	176.3632659912109	150963	176.8247680664062	58763	177.9072723388672	167359	179.7498321533203	84667	181.0856170654297	233676	181.9148101806641	17734	182.2690277099609	191270	182.8441925048828	251772	185.0648498535156	318717	185.0675506591797	256399	186.5636596679688	89416	187.5126647949219	33708	188.9550170898438	133571	189.232666015625	139753	189.6338653564453	40365	190.2340698242188	
66908	100.0849609375	125555	104.3982772827148	152087	106.1367034912109	206641	109.1741714477539	143665	110.4988708496094	9650	112.8450241088867	16727	116.4946365356445	277434	120.1415863037109	184376	124.44677734375	130273	125.3395385742188	278212	126.6372756958008	271623	127.7849731445312	182096	128.4951324462891	128694	130.1268615722656	293490	130.1575927734375	98535	130.1883239746094	47738	130.3456878662109	101226	131.5484771728516	257680	134.9221954345703	94465	135.55810546875	
238662	124.8839492797852	243267	173.3320465087891	103956	173.4358673095703	220153	203.7841949462891	13160	216.3977813720703	40224	222.1351013183594	299391	224.9422149658203	33284	226.0110626220703	138019	231.0995483398438	164760	232.0043029785156	134341	240.6138000488281	294225	243.2673492431641	87896	244.4544982910156	180208	245.8739471435547	5819	246.1645812988281	273796	247.0323791503906	35885	247.2690887451172	194555	248.408935546875	179805	249.6337280273438	263259	249.7458648681641	
190473	266.0582580566406	184602	269.7257995605469	290743	270.212890625	23725	270.4921569824219	271716	276.4344482421875	210130	276.7507934570312	81794	277.4887390136719	234748	279.8392333984375	146845	280.3034057617188	104103	281.4142761230469	261262	281.5137634277344	288445	281.8581237792969	115430	283.0476989746094	224758	283.2702026367188	204584	283.3707885742188	183675	284.3589172363281	172744	286.5100402832031	115604	286.8100280761719	32625	286.9250793457031	98222	287.4369506835938	
70587	84.48076629638672	264337	124.2215728759766	147656	130.5565032958984	21684	135.2848815917969	317474	155.7176971435547	250003	161.4063262939453	196028	163.4349975585938	179585	169.0976104736328	83342	182.06591796875	41196	185.8655395507812	73097	194.3141784667969	260064	198.0934143066406	32648	199.1280975341797	279560	200.494384765625	160703	200.7236938476562	165835	203.8651580810547	85054	205.7425537109375	150482	208.12255859375	18385	212.7557220458984	155271	212.9835662841797	
73065	164.1919555664062	982	166.7033233642578	91417	173.8533935546875	259128	178.1375885009766	13941	178.2442169189453	225886	179.0446929931641	306803	180.7041778564453	237579	182.8168487548828	95738	183.5374603271484	177507	184.2362670898438	207917	184.4478302001953	214006	185.1755981445312	255411	186.0994415283203	20487	187.608642578125	329741	188.8888549804688	87143	189.4333648681641	71742	189.8104248046875	149508	190.0420989990234	47688	190.0657806396484	177856	190.4520874023438	
297372	177.6485290527344	101430	280.97509765625	3332	290.9140625	190683	293.6698913574219	244662	295.9678955078125	285267	296.4591064453125	293485	297.1716613769531	22674	299.2640991210938	28583	299.8216247558594	121867	300.2632141113281	223905	301.9304504394531	41374	306.1012878417969	191362	307.1302795410156	172996	307.3076782226562	201899	307.6784057617188	226885	308.0665588378906	86925	309.1310424804688	172612	310.130615234375	264663	311.4305725097656	102819	311.7627258300781	
226485	177.3104553222656	65536	181.430419921875	259254	193.3209838867188	50140	196.2269134521484	183972	203.4698944091797	183560	206.42431640625	4220	210.0499877929688	292291	211.1871185302734	192018	219.9613647460938	59164	220.0772552490234	58078	220.4427337646484	40765	220.6354522705078	322273	222.5668487548828	317201	222.7734222412109	120837	222.9259948730469	208874	224.2454071044922	261591	224.5373077392578	276582	224.5951843261719	295800	224.9688873291016	239541	225.3375244140625	
138757	63.54525756835938	63296	91.40021514892578	47843	110.3539733886719	114892	111.9732131958008	121780	111.9821395874023	136506	112.614387512207	269569	113.8288192749023	189189	114.1884384155273	59507	118.452522277832	280320	119.50732421875	72824	122.3928070068359	40679	123.8022613525391	97846	125.3714447021484	272311	132.0605926513672	290287	137.3062286376953	310817	141.0248260498047	295659	142.9055633544922	52519	144.1249389648438	13114	144.6893157958984	55411	145.2962493896484	
108078	133.6375732421875	38841	157.8986968994141	286712	170.5139312744141	179791	177.6963653564453	244880	181.8680877685547	134524	182.8715362548828	114547	186.4644775390625	159677	188.8941497802734	144671	189.3832092285156	176801	189.4016876220703	252849	189.5468292236328	22370	189.6417694091797	204611	190.1499481201172	286296	190.6147918701172	161371	192.6629180908203	195837	194.3682098388672	159090	194.8383941650391	134022	195.107666015625	84451	195.4942474365234	74072	195.7242889404297	
309291	170.3173522949219	164184	194.2524108886719	281865	205.3582305908203	163049	214.1284637451172	151248	216.31689453125	69314	229.6279602050781	220440	229.8564758300781	68480	234.1922302246094	303176	238.3212127685547	40465	238.6000823974609	213452	239.8728790283203	68131	242.9814758300781	159557	245.0081634521484	170654	246.1280212402344	143460	247.1902160644531	82954	247.6146240234375	308985	247.6529846191406	16247	248.0645141601562	21634	250.2858428955078	131393	250.6910400390625	
49371	76.746337890625	236821	92.49864959716797	76275	94.27088928222656	78619	97.26766967773438	259385	101.4642791748047	89433	101.9754867553711	174718	104.1729354858398	167840	104.292854309082	227385	104.6900177001953	122123	105.05712890625	269424	106.3343811035156	330835	106.5926818847656	110243	106.7145690917969	166848	107.6800842285156	215107	107.9907379150391	293329	109.3937835693359	25988	110.1408157348633	279445	111.6736297607422	182713	112.1918029785156	46817	112.2185363769531	
109827	131.6966247558594	145761	169.8823089599609	8230	186.5341796875	30304	192.8730163574219	31404	214.4084930419922	125511	224.8332672119141	43135	233.2080688476562	216491	233.4651947021484	109190	235.5355529785156	48153	240.5410614013672	154418	243.1604461669922	186994	244.6630401611328	86883	247.4550476074219	42726	254.1023406982422	266724	257.2547302246094	291298	257.8507385253906	184265	259.1389465332031	2631	259.3318481445312	233178	260.8236999511719	154327	261.568359375	
64804	241.8160400390625	2751	245.3670654296875	274786	246.7468414306641	304286	247.5661468505859	300435	251.2230072021484	179278	252.9822082519531	331312	253.1916198730469	314372	253.8739776611328	37476	255.8905944824219	282466	256.3200988769531	237294	256.8345642089844	192319	258.6542053222656	211709	258.7025451660156	82086	258.9285583496094	110718	259.1601867675781	115514	259.3665466308594	220232	259.5245666503906	175722	260.1403503417969	19358	261.4019775390625	267573	261.623779296875	
76958	224.0290222167969	106959	239.2279205322266	12621	243.5179595947266	56569	244.6221618652344	130260	245.9349517822266	150070	246.2742309570312	26165	247.2063903808594	311680	250.3737182617188	157766	251.7876129150391	58190	252.1388549804688	292978	252.7370147705078	173865	254.5368347167969	304670	257.2314147949219	284394	257.6101684570312	270061	257.6645202636719	152108	260.1134338378906	169747	260.6012268066406	28218	261.4134521484375	320851	264.329345703125	278995	265.6539001464844	
